generation,best_value,num_perturbations,sample_id
200,3.5762786865234375e-07,1,0
1,1.049041748046875e-05,1,1
2,1.049041748046875e-05,1,1
3,1.049041748046875e-05,1,1
4,1.049041748046875e-05,1,1
5,1.1086463928222656e-05,1,1
6,1.1086463928222656e-05,1,1
7,1.33514404296875e-05,1,1
8,1.33514404296875e-05,1,1
9,1.33514404296875e-05,1,1
10,1.33514404296875e-05,1,1
11,1.919269561767578e-05,1,1
12,1.919269561767578e-05,1,1
13,1.919269561767578e-05,1,1
14,1.919269561767578e-05,1,1
15,1.919269561767578e-05,1,1
16,1.919269561767578e-05,1,1
17,1.919269561767578e-05,1,1
18,1.919269561767578e-05,1,1
19,1.919269561767578e-05,1,1
20,1.9669532775878906e-05,1,1
21,1.9788742065429688e-05,1,1
22,2.2411346435546875e-05,1,1
23,2.2411346435546875e-05,1,1
24,2.3603439331054688e-05,1,1
25,2.3603439331054688e-05,1,1
26,2.3603439331054688e-05,1,1
27,2.3603439331054688e-05,1,1
28,2.3603439331054688e-05,1,1
29,2.3603439331054688e-05,1,1
30,2.3603439331054688e-05,1,1
31,2.3603439331054688e-05,1,1
32,2.3603439331054688e-05,1,1
33,2.3603439331054688e-05,1,1
34,2.3603439331054688e-05,1,1
35,2.3603439331054688e-05,1,1
36,2.3603439331054688e-05,1,1
37,2.3603439331054688e-05,1,1
38,2.3603439331054688e-05,1,1
39,2.3603439331054688e-05,1,1
40,2.3603439331054688e-05,1,1
41,2.3603439331054688e-05,1,1
42,2.3603439331054688e-05,1,1
43,2.3603439331054688e-05,1,1
44,2.3603439331054688e-05,1,1
45,2.3603439331054688e-05,1,1
46,2.3603439331054688e-05,1,1
47,2.3603439331054688e-05,1,1
48,2.3603439331054688e-05,1,1
49,2.3603439331054688e-05,1,1
50,2.3603439331054688e-05,1,1
51,2.3603439331054688e-05,1,1
52,2.3603439331054688e-05,1,1
53,2.3603439331054688e-05,1,1
54,2.3603439331054688e-05,1,1
55,2.3603439331054688e-05,1,1
56,2.3603439331054688e-05,1,1
57,2.3603439331054688e-05,1,1
58,2.3603439331054688e-05,1,1
59,2.3603439331054688e-05,1,1
60,2.3603439331054688e-05,1,1
61,2.3603439331054688e-05,1,1
62,2.3603439331054688e-05,1,1
63,2.3603439331054688e-05,1,1
64,2.3603439331054688e-05,1,1
65,2.3603439331054688e-05,1,1
66,2.3603439331054688e-05,1,1
67,2.3603439331054688e-05,1,1
68,2.3603439331054688e-05,1,1
69,2.3603439331054688e-05,1,1
70,2.3603439331054688e-05,1,1
71,2.3603439331054688e-05,1,1
72,2.3603439331054688e-05,1,1
73,2.3603439331054688e-05,1,1
74,2.3603439331054688e-05,1,1
75,2.3603439331054688e-05,1,1
76,2.3603439331054688e-05,1,1
77,2.3603439331054688e-05,1,1
78,2.3603439331054688e-05,1,1
79,2.3603439331054688e-05,1,1
80,2.3603439331054688e-05,1,1
81,2.3603439331054688e-05,1,1
82,2.3603439331054688e-05,1,1
83,2.3603439331054688e-05,1,1
84,2.3603439331054688e-05,1,1
85,2.3603439331054688e-05,1,1
86,2.3603439331054688e-05,1,1
87,2.3603439331054688e-05,1,1
