generation,best_value,num_perturbations,sample_id
184,0.9999999872265333,15,2
185,0.9999999872265333,15,2
186,0.9999999872265333,15,2
187,0.9999999872265333,15,2
188,0.9999999872265333,15,2
189,0.9999999872265333,15,2
190,0.9999999872265333,15,2
191,0.9999999872265333,15,2
192,0.9999999872265333,15,2
193,0.9999999872265333,15,2
194,0.9999999872265333,15,2
195,0.9999999872265333,15,2
196,0.9999999872265333,15,2
197,0.9999999872265333,15,2
198,0.9999999872265333,15,2
199,0.9999999872265333,15,2
200,0.9999999872265333,15,2
1,2.9802322387695312e-06,10,3
2,2.9802322387695312e-06,10,3
3,2.9802322387695312e-06,10,3
4,3.2186508178710938e-06,13,3
5,4.172325134277344e-06,14,3
6,4.172325134277344e-06,14,3
7,4.172325134277344e-06,14,3
8,1.4543533325195312e-05,14,3
9,5.316734313964844e-05,13,3
10,5.316734313964844e-05,13,3
11,5.316734313964844e-05,13,3
12,5.316734313964844e-05,13,3
13,5.316734313964844e-05,13,3
14,5.316734313964844e-05,13,3
15,0.0001862645149230957,15,3
16,0.0001862645149230957,15,3
17,0.0001862645149230957,15,3
18,0.0001862645149230957,15,3
19,0.0004935264587402344,15,3
20,0.0004935264587402344,15,3
21,0.0004935264587402344,15,3
22,0.0004935264587402344,15,3
23,0.0004935264587402344,15,3
24,0.0004935264587402344,15,3
25,0.0004935264587402344,15,3
26,0.0030964016914367676,15,3
27,0.0034386515617370605,15,3
28,0.0034386515617370605,15,3
29,0.0034386515617370605,15,3
30,0.0034386515617370605,15,3
31,0.0034386515617370605,15,3
32,0.0034386515617370605,15,3
33,0.0034386515617370605,15,3
34,0.0034386515617370605,15,3
35,0.0034386515617370605,15,3
36,0.0034386515617370605,15,3
37,0.0034386515617370605,15,3
38,0.0034386515617370605,15,3
39,0.007870674133300781,15,3
40,0.007870674133300781,15,3
41,0.007870674133300781,15,3
42,0.007870674133300781,15,3
43,0.007870674133300781,15,3
44,0.007870674133300781,15,3
45,0.007870674133300781,15,3
46,0.007870674133300781,15,3
47,0.007870674133300781,15,3
48,0.014332175254821777,15,3
49,0.014901280403137207,15,3
50,0.014901280403137207,15,3
51,0.015878677368164062,15,3
52,0.015878677368164062,15,3
53,0.015878677368164062,15,3
54,0.032912492752075195,15,3
55,0.032912492752075195,15,3
56,0.032912492752075195,15,3
57,0.032912492752075195,15,3
58,0.032912492752075195,15,3
59,0.032912492752075195,15,3
60,0.036230504512786865,15,3
61,0.036230504512786865,15,3
62,0.036230504512786865,15,3
63,0.036230504512786865,15,3
64,0.036230504512786865,15,3
65,0.036230504512786865,15,3
66,0.036230504512786865,15,3
67,0.061568498611450195,15,3
68,0.061568498611450195,15,3
69,0.061568498611450195,15,3
70,0.061568498611450195,15,3
71,0.061568498611450195,15,3
72,0.13724660873413086,15,3
73,0.13724660873413086,15,3
74,0.154097318649292,15,3
75,0.154097318649292,15,3
76,0.154097318649292,15,3
77,0.154097318649292,15,3
78,0.154097318649292,15,3
79,0.154097318649292,15,3
80,0.154097318649292,15,3
81,0.1899416446685791,15,3
82,0.1899416446685791,15,3
83,0.1899416446685791,15,3
84,0.1899416446685791,15,3
85,0.1899416446685791,15,3
86,0.19197160005569458,15,3
87,0.19197160005569458,15,3
88,0.19197160005569458,15,3
89,0.2443094253540039,15,3
90,0.2443094253540039,15,3
91,0.2443094253540039,15,3
92,0.2443094253540039,15,3
93,0.2443094253540039,15,3
94,0.2443094253540039,15,3
95,0.2443094253540039,15,3
96,0.5102114975452423,15,3
97,0.5102114975452423,15,3
98,0.5102114975452423,15,3
99,0.5102114975452423,15,3
100,0.7973544895648956,15,3
101,0.7973544895648956,15,3
102,0.7973544895648956,15,3
103,0.7973544895648956,15,3
104,0.7973544895648956,15,3
105,0.7973544895648956,15,3
106,0.8524878621101379,15,3
107,0.8524878621101379,15,3
108,0.8524878621101379,15,3
109,0.8524878621101379,15,3
110,0.8524878621101379,15,3
111,0.8636983036994934,15,3
112,0.8842954486608505,15,3
113,0.8842954486608505,15,3
114,0.8842954486608505,15,3
115,0.8842954486608505,15,3
116,0.8842954486608505,15,3
117,0.8842954486608505,15,3
118,0.8842954486608505,15,3
119,0.8842954486608505,15,3
120,0.8842954486608505,15,3
121,0.8842954486608505,15,3
122,0.8842954486608505,15,3
123,0.8842954486608505,15,3
124,0.8842954486608505,15,3
125,0.8842954486608505,15,3
126,0.8842954486608505,15,3
127,0.8842954486608505,15,3
128,0.8842954486608505,15,3
129,0.8842954486608505,15,3
130,0.8842954486608505,15,3
131,0.8842954486608505,15,3
132,0.8842954486608505,15,3
133,0.8842954486608505,15,3
134,0.9007363989949226,14,3
135,0.9007363989949226,14,3
136,0.9007363989949226,14,3
137,0.9007363989949226,14,3
138,0.9007363989949226,14,3
139,0.9007363989949226,14,3
140,0.9007363989949226,14,3
141,0.9715767931193113,15,3
142,0.9715767931193113,15,3
143,0.9715767931193113,15,3
144,0.9715767931193113,15,3
145,0.9715767931193113,15,3
146,0.9715767931193113,15,3
147,0.9715767931193113,15,3
148,0.9715767931193113,15,3
149,0.9715767931193113,15,3
150,0.9715767931193113,15,3
151,0.9793575778603554,15,3
152,0.9793575778603554,15,3
153,0.9793575778603554,15,3
154,0.9793575778603554,15,3
155,0.9871279653161764,15,3
156,0.9871279653161764,15,3
157,0.9871279653161764,15,3
158,0.9932197532616556,15,3
159,0.9932197532616556,15,3
160,0.9932197532616556,15,3
161,0.9932197532616556,15,3
162,0.9932197532616556,15,3
163,0.9932197532616556,15,3
164,0.9932197532616556,15,3
165,0.9932197532616556,15,3
166,0.9932197532616556,15,3
167,0.9932197532616556,15,3
168,0.9932197532616556,15,3
169,0.9932197532616556,15,3
170,0.9932197532616556,15,3
171,0.9932197532616556,15,3
172,0.9932197532616556,15,3
173,0.9932197532616556,15,3
174,0.9932197532616556,15,3
175,0.9934967868030071,15,3
176,0.9946012943983078,15,3
177,0.9946012943983078,15,3
178,0.9946012943983078,15,3
179,0.9949941490776837,15,3
180,0.9949941490776837,15,3
181,0.9949941490776837,15,3
182,0.9949941490776837,15,3
183,0.9949941490776837,15,3
184,0.9949941490776837,15,3
185,0.9949941490776837,15,3
186,0.9949941490776837,15,3
187,0.9949941490776837,15,3
188,0.9949941490776837,15,3
189,0.9949941490776837,15,3
190,0.9949941490776837,15,3
191,0.9949941490776837,15,3
192,0.9949941490776837,15,3
193,0.9949941490776837,15,3
194,0.9949941490776837,15,3
195,0.9949941490776837,15,3
196,0.9949941490776837,15,3
197,0.9963330840691924,15,3
198,0.9963330840691924,15,3
199,0.9963330840691924,15,3
200,0.9963330840691924,15,3
1,0.9999542356126767,14,4
2,0.9999542356126767,14,4
3,0.9999542356126767,14,4
4,0.9999623036383127,13,4
5,0.9999806966607139,14,4
6,0.9999960048512548,14,4
7,0.9999960048512548,14,4
8,0.9999972528767103,15,4
9,0.9999972528767103,15,4
10,0.9999972528767103,15,4
11,0.9999986342481861,15,4
12,0.9999986342481861,15,4
13,0.9999986342481861,15,4
14,0.9999986342481861,15,4
15,0.9999986342481861,15,4
16,0.9999990779570567,15,4
17,0.9999990779570567,15,4
18,0.9999990779570567,15,4
19,0.9999997141094354,15,4
20,0.9999997141094354,15,4
21,0.9999997141094354,15,4
22,0.9999997141094354,15,4
23,0.9999997141094354,15,4
24,0.9999997141094354,15,4
25,0.9999997141094354,15,4
26,0.9999997141094354,15,4
27,0.9999997141094354,15,4
28,0.9999997141094354,15,4
29,0.9999998556945116,15,4
30,0.9999998556945116,15,4
31,0.9999998955357583,15,4
32,0.9999999857791657,15,4
33,0.9999999857791657,15,4
34,0.9999999857791657,15,4
35,0.9999999857791657,15,4
36,0.9999999857791657,15,4
37,0.9999999857791657,15,4
38,0.9999999857791657,15,4
39,0.9999999857791657,15,4
40,0.9999999857791657,15,4
41,0.9999999857791657,15,4
42,0.9999999857791657,15,4
43,0.9999999857791657,15,4
44,0.9999999857791657,15,4
45,0.9999999857791657,15,4
46,0.9999999857791657,15,4
47,0.9999999857791657,15,4
48,0.9999999857791657,15,4
49,0.9999999758981577,15,4
50,0.9999999758981577,15,4
51,0.9999999758981577,15,4
52,0.9999999758981577,15,4
53,0.9999999734949476,14,4
54,0.9999999734949476,14,4
55,0.9999999734949476,14,4
56,0.9999999734949476,14,4
57,0.9999999734949476,14,4
58,0.9999999734949476,14,4
59,0.9999999734949476,14,4
60,0.9999999734949476,14,4
61,0.9999999734949476,14,4
62,0.9999999734949476,14,4
63,0.9999999761928962,15,4
64,0.9999999761928962,15,4
65,0.9999999761928962,15,4
66,0.9999999761928962,15,4
67,0.9999999761928962,15,4
68,0.9999999761928962,15,4
69,0.9999999761928962,15,4
70,0.9999999774579518,15,4
71,0.9999999774579518,15,4
72,0.9999999774579518,15,4
73,0.9999999774579518,15,4
74,0.9999999774579518,15,4
75,0.9999999774579518,15,4
76,0.9999999774579518,15,4
77,0.9999999774579518,15,4
78,0.9999999774579518,15,4
79,0.9999999774579518,15,4
80,0.9999999770364436,15,4
81,0.9999999770364436,15,4
82,0.9999999770364436,15,4
83,0.9999999770364436,15,4
84,0.9999999770364436,15,4
85,0.9999999770364436,15,4
86,0.9999999770364436,15,4
87,0.9999999770364436,15,4
88,0.9999999770364436,15,4
89,0.9999999833465161,15,4
90,0.9999999833465161,15,4
91,0.9999999833465161,15,4
92,0.9999999833465161,15,4
93,0.9999999833465161,15,4
94,0.9999999833465161,15,4
95,0.9999999833465161,15,4
96,0.9999999833465161,15,4
97,0.9999999833465161,15,4
98,0.9999999833465161,15,4
99,0.9999999833465161,15,4
100,0.9999999833465161,15,4
101,0.9999999833465161,15,4
102,0.9999999833465161,15,4
103,0.9999999833465161,15,4
104,0.9999999833465161,15,4
105,0.9999999833465161,15,4
106,0.9999999833465161,15,4
107,0.9999999833465161,15,4
108,0.9999999833465161,15,4
109,0.9999999833465161,15,4
110,0.9999999833465161,15,4
111,0.9999999833465161,15,4
112,0.9999999833465161,15,4
113,0.9999999833465161,15,4
114,0.9999999833465161,15,4
115,0.9999999833465161,15,4
116,0.9999999833465161,15,4
117,0.9999999833465161,15,4
118,0.9999999833465161,15,4
119,0.9999999833465161,15,4
120,0.9999999833465161,15,4
121,0.9999999833465161,15,4
122,0.9999999833465161,15,4
123,0.9999999833465161,15,4
124,0.9999999833465161,15,4
125,0.9999999833465161,15,4
126,0.9999999744481318,15,4
127,0.9999999744481318,15,4
128,0.9999999744481318,15,4
129,0.9999999744481318,15,4
130,0.9999999744481318,15,4
131,0.9999999744481318,15,4
132,0.9999999744481318,15,4
133,0.9999999744481318,15,4
134,0.9999999744481318,15,4
135,0.9999999744481318,15,4
136,0.9999999744481318,15,4
137,0.9999999744481318,15,4
138,0.9999999744481318,15,4
139,0.9999999744481318,15,4
140,0.9999999744481318,15,4
141,0.9999999744481318,15,4
142,0.9999999744481318,15,4
143,0.9999999744481318,15,4
144,0.9999999744481318,15,4
145,0.9999999744481318,15,4
146,0.9999999744481318,15,4
147,0.9999999744481318,15,4
148,0.9999999744481318,15,4
149,0.9999999744481318,15,4
150,0.9999999744481318,15,4
151,0.9999999744481318,15,4
152,0.9999999744481318,15,4
153,0.9999999744481318,15,4
154,0.9999999744481318,15,4
155,0.9999999744481318,15,4
156,0.9999999744481318,15,4
157,0.9999999744481318,15,4
158,0.9999999744481318,15,4
159,0.9999999744481318,15,4
160,0.9999999744481318,15,4
161,0.9999999744481318,15,4
162,0.9999999744481318,15,4
163,0.9999999744481318,15,4
164,0.9999999744481318,15,4
165,0.9999999744481318,15,4
166,0.9999999744481318,15,4
167,0.9999999744481318,15,4
168,0.9999999744481318,15,4
169,0.9999999744481318,15,4
170,0.9999999744481318,15,4
171,0.9999999744481318,15,4
172,0.9999999744481318,15,4
173,0.9999999744481318,15,4
174,0.9999999744481318,15,4
175,0.9999999744481318,15,4
176,0.9999999744481318,15,4
177,0.9999999744481318,15,4
178,0.9999999744481318,15,4
179,0.9999999744481318,15,4
180,0.9999999744481318,15,4
181,0.9999999744481318,15,4
182,0.9999999744481318,15,4
183,0.9999999744481318,15,4
184,0.9999999744481318,15,4
185,0.9999999744481318,15,4
186,0.9999999744481318,15,4
187,0.9999999744481318,15,4
188,0.9999999744481318,15,4
189,0.9999999744481318,15,4
190,0.9999999744481318,15,4
191,0.9999999744481318,15,4
