generation,best_value,num_perturbations,sample_id
68,0.935859389603138,15,3
69,0.9500667825341225,14,3
70,0.9500667825341225,14,3
71,0.9500667825341225,14,3
72,0.9500667825341225,14,3
73,0.9615550860762596,15,3
74,0.9615550860762596,15,3
75,0.9615550860762596,15,3
76,0.9714933633804321,15,3
77,0.9714933633804321,15,3
78,0.9714933633804321,15,3
79,0.9714933633804321,15,3
80,0.9714933633804321,15,3
81,0.9733224436640739,15,3
82,0.9733224436640739,15,3
83,0.9733224436640739,15,3
84,0.9733224436640739,15,3
85,0.9733224436640739,15,3
86,0.9733224436640739,15,3
87,0.9733224436640739,15,3
88,0.9733224436640739,15,3
89,0.9733224436640739,15,3
90,0.9733224436640739,15,3
91,0.9733224436640739,15,3
92,0.9821954444050789,15,3
93,0.9821954444050789,15,3
94,0.9821954444050789,15,3
95,0.9821954444050789,15,3
96,0.9821954444050789,15,3
97,0.9821954444050789,15,3
98,0.9821954444050789,15,3
99,0.9821954444050789,15,3
100,0.9821954444050789,15,3
101,0.9821954444050789,15,3
102,0.9821954444050789,15,3
103,0.9854721091687679,15,3
104,0.9854721091687679,15,3
105,0.9854721091687679,15,3
106,0.9941504723392427,15,3
107,0.9941504723392427,15,3
108,0.9941504723392427,15,3
109,0.9989637873368338,15,3
110,0.9989637873368338,15,3
111,0.9989637873368338,15,3
112,0.9989637873368338,15,3
113,0.9989637873368338,15,3
114,0.9989637873368338,15,3
115,0.9989637873368338,15,3
116,0.9989637873368338,15,3
117,0.9989637873368338,15,3
118,0.9989637873368338,15,3
119,0.9989637873368338,15,3
120,0.9989637873368338,15,3
121,0.9989637873368338,15,3
122,0.9989637873368338,15,3
123,0.9989637873368338,15,3
124,0.9989637873368338,15,3
125,0.9996195954154246,15,3
126,0.9996195954154246,15,3
127,0.9998001136846142,15,3
128,0.9998001136846142,15,3
129,0.9998001136846142,15,3
130,0.9998001136846142,15,3
131,0.9998001136846142,15,3
132,0.9998001136846142,15,3
133,0.9998001136846142,15,3
134,0.9998045604297658,15,3
135,0.9998045604297658,15,3
136,0.9998045604297658,15,3
137,0.9998045604297658,15,3
138,0.9998045604297658,15,3
139,0.9998045604297658,15,3
140,0.9998045604297658,15,3
141,0.9998045604297658,15,3
142,0.9998045604297658,15,3
143,0.9998045604297658,15,3
144,0.9998990929670981,15,3
145,0.9998990929670981,15,3
146,0.9998990929670981,15,3
147,0.9998990929670981,15,3
148,0.9998990929670981,15,3
149,0.9998990929670981,15,3
150,0.9998990929670981,15,3
151,0.9998990929670981,15,3
152,0.9998990929670981,15,3
153,0.9998990929670981,15,3
154,0.9998990929670981,15,3
155,0.9998990929670981,15,3
156,0.9998990929670981,15,3
157,0.9998990929670981,15,3
158,0.9998990929670981,15,3
159,0.9998990929670981,15,3
160,0.9998990929670981,15,3
161,0.9998990929670981,15,3
162,0.9998990929670981,15,3
163,0.9998990929670981,15,3
164,0.9998990929670981,15,3
165,0.9998990929670981,15,3
166,0.9998990929670981,15,3
167,0.9998990929670981,15,3
168,0.9998990929670981,15,3
169,0.9998990929670981,15,3
170,0.9998990929670981,15,3
171,0.9998990929670981,15,3
172,0.9998990929670981,15,3
173,0.9998990929670981,15,3
174,0.9998990929670981,15,3
175,0.9998990929670981,15,3
176,0.9998990929670981,15,3
177,0.9998990929670981,15,3
178,0.9998990929670981,15,3
179,0.9998990929670981,15,3
180,0.9998990929670981,15,3
181,0.9998990929670981,15,3
182,0.9998990929670981,15,3
183,0.9998990929670981,15,3
184,0.9998990929670981,15,3
185,0.9998990929670981,15,3
186,0.9998990929670981,15,3
187,0.9998990929670981,15,3
188,0.9998990929670981,15,3
189,0.9998990929670981,15,3
190,0.9998990929670981,15,3
191,0.9998990929670981,15,3
192,0.9998990929670981,15,3
193,0.9998990929670981,15,3
194,0.9998990929670981,15,3
195,0.9998990929670981,15,3
196,0.9998990929670981,15,3
197,0.9999068713877932,15,3
198,0.9999068713877932,15,3
199,0.9999068713877932,15,3
200,0.9999068713877932,15,3
1,1.609325408935547e-05,13,4
2,1.7762184143066406e-05,15,4
3,3.1828880310058594e-05,15,4
4,3.9577484130859375e-05,14,4
5,0.0002678036689758301,15,4
6,0.0002678036689758301,15,4
7,0.0008636116981506348,15,4
8,0.0010014176368713379,15,4
9,0.0010014176368713379,15,4
10,0.0010014176368713379,15,4
11,0.004854857921600342,15,4
12,0.004854857921600342,15,4
13,0.004854857921600342,15,4
14,0.013072192668914795,15,4
15,0.013072192668914795,15,4
16,0.013072192668914795,15,4
17,0.013072192668914795,15,4
18,0.022318363189697266,15,4
19,0.022318363189697266,15,4
20,0.022318363189697266,15,4
21,0.022318363189697266,15,4
22,0.022318363189697266,15,4
23,0.022318363189697266,15,4
24,0.022318363189697266,15,4
25,0.022318363189697266,15,4
26,0.022318363189697266,15,4
27,0.022318363189697266,15,4
28,0.022318363189697266,15,4
29,0.022318363189697266,15,4
30,0.031044423580169678,15,4
31,0.031044423580169678,15,4
32,0.031044423580169678,15,4
33,0.04395657777786255,15,4
34,0.04395657777786255,15,4
35,0.04395657777786255,15,4
36,0.04395657777786255,15,4
37,0.04395657777786255,15,4
38,0.04395657777786255,15,4
39,0.04395657777786255,15,4
40,0.06610417366027832,15,4
41,0.06610417366027832,15,4
42,0.06610417366027832,15,4
43,0.06610417366027832,15,4
44,0.06610417366027832,15,4
45,0.06610417366027832,15,4
46,0.06610417366027832,15,4
47,0.06610417366027832,15,4
48,0.18443089723587036,15,4
49,0.20813524723052979,15,4
50,0.5402668416500092,15,4
51,0.5402668416500092,15,4
52,0.5402668416500092,15,4
53,0.5402668416500092,15,4
54,0.5453107953071594,15,4
55,0.5453107953071594,15,4
56,0.5453107953071594,15,4
57,0.5453107953071594,15,4
58,0.8769784197211266,15,4
59,0.8769784197211266,15,4
60,0.8769784197211266,15,4
61,0.8769784197211266,15,4
62,0.8769784197211266,15,4
63,0.8769784197211266,15,4
64,0.8769784197211266,15,4
65,0.8769784197211266,15,4
66,0.8769784197211266,15,4
67,0.8769784197211266,15,4
68,0.8769784197211266,15,4
69,0.8769784197211266,15,4
70,0.8769784197211266,15,4
71,0.8769784197211266,15,4
72,0.8769784197211266,15,4
