generation,best_value,num_perturbations,sample_id
1,1.3113021850585938e-06,9,0
2,1.3113021850585938e-06,9,0
3,1.5497207641601562e-06,15,0
4,1.5497207641601562e-06,15,0
5,1.9073486328125e-06,13,0
6,2.5033950805664062e-06,15,0
7,2.5033950805664062e-06,15,0
8,6.4373016357421875e-06,13,0
9,2.1219253540039062e-05,15,0
10,2.1219253540039062e-05,15,0
11,2.1219253540039062e-05,15,0
12,2.372264862060547e-05,15,0
13,2.372264862060547e-05,15,0
14,2.372264862060547e-05,15,0
15,2.372264862060547e-05,15,0
16,2.372264862060547e-05,15,0
17,2.372264862060547e-05,15,0
18,2.384185791015625e-05,15,0
19,0.000118255615234375,15,0
20,0.000118255615234375,15,0
21,0.000118255615234375,15,0
22,0.000118255615234375,15,0
23,0.00026351213455200195,15,0
24,0.00026351213455200195,15,0
25,0.00026351213455200195,15,0
26,0.00027126073837280273,15,0
27,0.00027126073837280273,15,0
28,0.00027126073837280273,15,0
29,0.00027126073837280273,15,0
30,0.00027126073837280273,15,0
31,0.00027126073837280273,15,0
32,0.00027126073837280273,15,0
33,0.00027126073837280273,15,0
34,0.0002728104591369629,15,0
35,0.0002728104591369629,15,0
36,0.0002728104591369629,15,0
37,0.00027674436569213867,15,0
38,0.00027674436569213867,15,0
39,0.00027674436569213867,15,0
40,0.00027674436569213867,15,0
41,0.00027674436569213867,15,0
42,0.0004094243049621582,15,0
43,0.0004094243049621582,15,0
44,0.0004094243049621582,15,0
45,0.0004094243049621582,15,0
46,0.0004094243049621582,15,0
47,0.0004125237464904785,14,0
48,0.0004125237464904785,14,0
49,0.0004125237464904785,14,0
50,0.0004125237464904785,14,0
51,0.0004125237464904785,14,0
52,0.0004125237464904785,14,0
53,0.0004125237464904785,14,0
54,0.0004125237464904785,14,0
55,0.0004125237464904785,14,0
56,0.0004125237464904785,14,0
57,0.0004125237464904785,14,0
58,0.0006188154220581055,15,0
59,0.0006188154220581055,15,0
60,0.0006188154220581055,15,0
61,0.0006188154220581055,15,0
62,0.0007460713386535645,15,0
63,0.0007484555244445801,15,0
64,0.0007484555244445801,15,0
65,0.0007613897323608398,15,0
66,0.000761866569519043,15,0
67,0.000761866569519043,15,0
68,0.000761866569519043,15,0
69,0.0018230676651000977,15,0
70,0.0018230676651000977,15,0
71,0.0018230676651000977,15,0
72,0.0018230676651000977,15,0
73,0.0018230676651000977,15,0
74,0.0018230676651000977,15,0
75,0.0018230676651000977,15,0
76,0.001886129379272461,15,0
77,0.001886129379272461,15,0
78,0.001886129379272461,15,0
79,0.001886129379272461,15,0
80,0.001886129379272461,15,0
81,0.001886129379272461,15,0
82,0.001886129379272461,15,0
83,0.001886129379272461,15,0
84,0.001886129379272461,15,0
85,0.001886129379272461,15,0
86,0.001886129379272461,15,0
87,0.001886129379272461,15,0
88,0.001886606216430664,15,0
89,0.001886606216430664,15,0
90,0.001886606216430664,15,0
91,0.0022925138473510742,15,0
92,0.0022925138473510742,15,0
93,0.0022925138473510742,15,0
94,0.0026220083236694336,15,0
95,0.0026220083236694336,15,0
96,0.0026220083236694336,15,0
97,0.0026220083236694336,15,0
98,0.00689321756362915,15,0
99,0.00689321756362915,15,0
100,0.007596611976623535,15,0
101,0.007596611976623535,15,0
102,0.007596611976623535,15,0
103,0.007596611976623535,15,0
104,0.007596611976623535,15,0
105,0.007596611976623535,15,0
106,0.007596611976623535,15,0
107,0.007890403270721436,15,0
108,0.1272919774055481,15,0
109,0.1272919774055481,15,0
110,0.1272919774055481,15,0
111,0.1272919774055481,15,0
112,0.1272919774055481,15,0
113,0.1272919774055481,15,0
114,0.1272919774055481,15,0
115,0.1272919774055481,15,0
116,0.1272919774055481,15,0
117,0.1272919774055481,15,0
118,0.1272919774055481,15,0
119,0.1272919774055481,15,0
120,0.1272919774055481,15,0
121,0.1272919774055481,15,0
122,0.1272919774055481,15,0
123,0.1272919774055481,15,0
124,0.1272919774055481,15,0
125,0.1817130446434021,15,0
126,0.1817130446434021,15,0
127,0.1817130446434021,15,0
128,0.1817130446434021,15,0
129,0.1817130446434021,15,0
130,0.1817130446434021,15,0
131,0.1817130446434021,15,0
132,0.1817130446434021,15,0
133,0.1817130446434021,15,0
134,0.1817130446434021,15,0
135,0.1817130446434021,15,0
136,0.1817130446434021,15,0
137,0.1817130446434021,15,0
138,0.1817130446434021,15,0
139,0.1817130446434021,15,0
140,0.1817130446434021,15,0
141,0.1817130446434021,15,0
142,0.1817130446434021,15,0
143,0.1817130446434021,15,0
144,0.1817130446434021,15,0
145,0.1817130446434021,15,0
146,0.1817130446434021,15,0
147,0.1817130446434021,15,0
148,0.1817130446434021,15,0
149,0.1817130446434021,15,0
150,0.1817130446434021,15,0
151,0.1817130446434021,15,0
152,0.1817130446434021,15,0
153,0.1817130446434021,15,0
154,0.1817130446434021,15,0
155,0.1817130446434021,15,0
156,0.1817130446434021,15,0
157,0.1817130446434021,15,0
158,0.1817130446434021,15,0
159,0.1817130446434021,15,0
160,0.1817130446434021,15,0
161,0.1817130446434021,15,0
162,0.1817130446434021,15,0
163,0.1817130446434021,15,0
164,0.1817130446434021,15,0
165,0.1817130446434021,15,0
166,0.1817130446434021,15,0
167,0.1817130446434021,15,0
168,0.1817130446434021,15,0
169,0.1817130446434021,15,0
170,0.1817130446434021,15,0
171,0.78321872651577,15,0
172,0.78321872651577,15,0
173,0.78321872651577,15,0
174,0.78321872651577,15,0
175,0.78321872651577,15,0
176,0.78321872651577,15,0
177,0.78321872651577,15,0
178,0.78321872651577,15,0
179,0.78321872651577,15,0
180,0.78321872651577,15,0
181,0.78321872651577,15,0
182,0.78321872651577,15,0
183,0.78321872651577,15,0
184,0.78321872651577,15,0
185,0.78321872651577,15,0
186,0.78321872651577,15,0
187,0.78321872651577,15,0
188,0.78321872651577,15,0
189,0.78321872651577,15,0
190,0.78321872651577,15,0
191,0.78321872651577,15,0
192,0.78321872651577,15,0
193,0.78321872651577,15,0
194,0.78321872651577,15,0
195,0.78321872651577,15,0
196,0.78321872651577,15,0
197,0.78321872651577,15,0
198,0.78321872651577,15,0
199,0.78321872651577,15,0
200,0.78321872651577,15,0
1,0.00017815828323364258,9,1
2,0.00025969743728637695,13,1
3,0.001972973346710205,14,1
4,0.001972973346710205,14,1
5,0.0026051998138427734,12,1
6,0.0026051998138427734,12,1
7,0.0032207369804382324,12,1
8,0.0034217238426208496,14,1
9,0.007589817047119141,15,1
10,0.007589817047119141,15,1
11,0.007589817047119141,15,1
12,0.007589817047119141,15,1
13,0.02106243371963501,15,1
14,0.02106243371963501,15,1
15,0.02106243371963501,15,1
16,0.02106243371963501,15,1
17,0.023073256015777588,15,1
18,0.023073256015777588,15,1
19,0.023073256015777588,15,1
20,0.023073256015777588,15,1
21,0.023073256015777588,15,1
22,0.023073256015777588,15,1
23,0.023073256015777588,15,1
24,0.0302809476852417,15,1
25,0.0302809476852417,15,1
26,0.0302809476852417,15,1
27,0.0302809476852417,15,1
28,0.0302809476852417,15,1
29,0.0302809476852417,15,1
30,0.0302809476852417,15,1
31,0.051997482776641846,15,1
32,0.051997482776641846,15,1
33,0.051997482776641846,15,1
34,0.051997482776641846,15,1
35,0.051997482776641846,15,1
36,0.051997482776641846,15,1
37,0.051997482776641846,15,1
38,0.10197937488555908,15,1
39,0.10197937488555908,15,1
40,0.10197937488555908,15,1
41,0.10197937488555908,15,1
42,0.10197937488555908,15,1
43,0.10197937488555908,15,1
44,0.10197937488555908,15,1
45,0.10197937488555908,15,1
46,0.10197937488555908,15,1
47,0.10197937488555908,15,1
48,0.10197937488555908,15,1
49,0.25781840085983276,14,1
50,0.25781840085983276,14,1
51,0.4992602467536926,15,1
52,0.4992602467536926,15,1
53,0.4992602467536926,15,1
54,0.4992602467536926,15,1
55,0.4992602467536926,15,1
56,0.4992602467536926,15,1
57,0.4992602467536926,15,1
58,0.4992602467536926,15,1
59,0.4992602467536926,15,1
60,0.4992602467536926,15,1
61,0.4992602467536926,15,1
62,0.4992602467536926,15,1
63,0.4992602467536926,15,1
64,0.4992602467536926,15,1
65,0.4992602467536926,15,1
66,0.4992602467536926,15,1
67,0.4992602467536926,15,1
68,0.4992602467536926,15,1
69,0.49969303607940674,14,1
70,0.49969303607940674,14,1
71,0.49969303607940674,14,1
72,0.49969303607940674,14,1
73,0.49969303607940674,14,1
74,0.49969303607940674,14,1
75,0.49969303607940674,14,1
76,0.49969303607940674,14,1
77,0.49969303607940674,14,1
78,0.5049145817756653,14,1
79,0.5049145817756653,14,1
80,0.5049145817756653,14,1
81,0.5049145817756653,14,1
82,0.5567717552185059,15,1
83,0.7560946494340897,15,1
84,0.7560946494340897,15,1
85,0.7560946494340897,15,1
86,0.7560946494340897,15,1
87,0.7560946494340897,15,1
88,0.7560946494340897,15,1
89,0.7560946494340897,15,1
90,0.7560946494340897,15,1
91,0.7560946494340897,15,1
92,0.7560946494340897,15,1
93,0.7560946494340897,15,1
94,0.7560946494340897,15,1
95,0.7560946494340897,15,1
96,0.7560946494340897,15,1
97,0.7560946494340897,15,1
98,0.7560946494340897,15,1
99,0.7560946494340897,15,1
100,0.7560946494340897,15,1
101,0.7560946494340897,15,1
102,0.7560946494340897,15,1
103,0.7560946494340897,15,1
104,0.7560946494340897,15,1
105,0.7560946494340897,15,1
106,0.7560946494340897,15,1
107,0.7560946494340897,15,1
108,0.7560946494340897,15,1
109,0.7560946494340897,15,1
110,0.7560946494340897,15,1
111,0.7560946494340897,15,1
112,0.7560946494340897,15,1
113,0.7560946494340897,15,1
114,0.7981939315795898,15,1
115,0.7981939315795898,15,1
116,0.7981939315795898,15,1
117,0.7981939315795898,15,1
118,0.7987158596515656,15,1
119,0.7987158596515656,15,1
120,0.7987158596515656,15,1
121,0.7987158596515656,15,1
122,0.7987158596515656,15,1
123,0.7987158596515656,15,1
124,0.7987158596515656,15,1
125,0.7987158596515656,15,1
126,0.7987158596515656,15,1
127,0.7987158596515656,15,1
128,0.7987158596515656,15,1
129,0.7987158596515656,15,1
130,0.7987158596515656,15,1
131,0.7987158596515656,15,1
132,0.7987158596515656,15,1
133,0.7987158596515656,15,1
134,0.7987158596515656,15,1
135,0.7987158596515656,15,1
136,0.7987158596515656,15,1
137,0.7987158596515656,15,1
138,0.7987158596515656,15,1
139,0.7987158596515656,15,1
140,0.7987158596515656,15,1
141,0.7987158596515656,15,1
142,0.9836497362703085,14,1
143,0.9836497362703085,14,1
144,0.9942850661464036,15,1
145,0.9942850661464036,15,1
146,0.9942850661464036,15,1
147,0.9942850661464036,15,1
148,0.9942850661464036,15,1
149,0.9942850661464036,15,1
150,0.9942850661464036,15,1
151,0.9942850661464036,15,1
152,0.9942850661464036,15,1
153,0.9942850661464036,15,1
154,0.9942850661464036,15,1
155,0.9942850661464036,15,1
156,0.9942850661464036,15,1
157,0.9942850661464036,15,1
158,0.9942850661464036,15,1
159,0.9942850661464036,15,1
160,0.9942850661464036,15,1
161,0.9942850661464036,15,1
162,0.9942850661464036,15,1
163,0.9942850661464036,15,1
164,0.9942850661464036,15,1
165,0.9942850661464036,15,1
166,0.9942850661464036,15,1
167,0.9942850661464036,15,1
168,0.9942850661464036,15,1
169,0.9942850661464036,15,1
170,0.9942850661464036,15,1
171,0.9942850661464036,15,1
172,0.9943040017969906,15,1
173,0.9943040017969906,15,1
174,0.9943040017969906,15,1
175,0.9943040017969906,15,1
176,0.9943040017969906,15,1
177,0.9943040017969906,15,1
178,0.9943040017969906,15,1
179,0.9943040017969906,15,1
180,0.9943040017969906,15,1
181,0.9943040017969906,15,1
182,0.9943040017969906,15,1
183,0.9943040017969906,15,1
184,0.9943040017969906,15,1
185,0.9943040017969906,15,1
186,0.9943040017969906,15,1
187,0.9943040017969906,15,1
188,0.9943040017969906,15,1
189,0.9943040017969906,15,1
190,0.9943040017969906,15,1
191,0.9943040017969906,15,1
192,0.9943040017969906,15,1
193,0.9943040017969906,15,1
194,0.9943040017969906,15,1
195,0.9943040017969906,15,1
196,0.9943040017969906,15,1
197,0.9943040017969906,15,1
198,0.9943040017969906,15,1
199,0.9943040017969906,15,1
200,0.9943040017969906,15,1
1,4.112720489501953e-05,15,2
2,4.1365623474121094e-05,15,2
3,4.4226646423339844e-05,12,2
4,4.458427429199219e-05,14,2
5,6.401538848876953e-05,14,2
6,9.965896606445312e-05,14,2
7,9.965896606445312e-05,14,2
8,9.965896606445312e-05,14,2
9,9.965896606445312e-05,14,2
10,0.00010943412780761719,14,2
11,0.0001207590103149414,15,2
12,0.00016427040100097656,14,2
13,0.00016427040100097656,14,2
14,0.0001685619354248047,15,2
15,0.0002371668815612793,15,2
16,0.0002371668815612793,15,2
17,0.0002371668815612793,15,2
18,0.0002371668815612793,15,2
19,0.0002371668815612793,15,2
20,0.0002371668815612793,15,2
21,0.0002371668815612793,15,2
22,0.0002738833427429199,15,2
23,0.0002738833427429199,15,2
24,0.0002738833427429199,15,2
25,0.0002738833427429199,15,2
26,0.0014862418174743652,15,2
27,0.0014862418174743652,15,2
28,0.0014862418174743652,15,2
29,0.0014862418174743652,15,2
30,0.0014862418174743652,15,2
31,0.0014862418174743652,15,2
32,0.0014862418174743652,15,2
33,0.0014862418174743652,15,2
34,0.0014862418174743652,15,2
35,0.0014862418174743652,15,2
36,0.0014862418174743652,15,2
37,0.0014862418174743652,15,2
38,0.0014862418174743652,15,2
39,0.0014862418174743652,15,2
40,0.0014862418174743652,15,2
41,0.0014862418174743652,15,2
42,0.0014862418174743652,15,2
43,0.0014862418174743652,15,2
44,0.002327263355255127,15,2
45,0.002327263355255127,15,2
46,0.002327263355255127,15,2
47,0.0026190876960754395,15,2
48,0.00866401195526123,15,2
49,0.00866401195526123,15,2
50,0.00866401195526123,15,2
51,0.00866401195526123,15,2
52,0.00866401195526123,15,2
53,0.00866401195526123,15,2
54,0.00866401195526123,15,2
55,0.00866401195526123,15,2
56,0.00866401195526123,15,2
57,0.025061607360839844,15,2
58,0.025061607360839844,15,2
59,0.025061607360839844,15,2
60,0.025061607360839844,15,2
61,0.025061607360839844,15,2
62,0.025061607360839844,15,2
63,0.025061607360839844,15,2
64,0.025549709796905518,15,2
65,0.025549709796905518,15,2
66,0.025549709796905518,15,2
67,0.025549709796905518,15,2
68,0.025549709796905518,15,2
69,0.026507318019866943,15,2
70,0.026507318019866943,15,2
71,0.026507318019866943,15,2
72,0.026507318019866943,15,2
73,0.026507318019866943,15,2
74,0.026507318019866943,15,2
75,0.026507318019866943,15,2
76,0.026507318019866943,15,2
77,0.026507318019866943,15,2
78,0.026507318019866943,15,2
79,0.026507318019866943,15,2
80,0.026507318019866943,15,2
81,0.026507318019866943,15,2
82,0.026507318019866943,15,2
83,0.026507318019866943,15,2
84,0.026507318019866943,15,2
85,0.026507318019866943,15,2
86,0.026507318019866943,15,2
87,0.026507318019866943,15,2
88,0.026507318019866943,15,2
89,0.026507318019866943,15,2
90,0.029345929622650146,15,2
91,0.029345929622650146,15,2
92,0.029345929622650146,15,2
93,0.03152579069137573,15,2
94,0.1204187273979187,14,2
95,0.1204187273979187,14,2
96,0.1204187273979187,14,2
97,0.1204187273979187,14,2
98,0.1204187273979187,14,2
99,0.1204187273979187,14,2
100,0.1204187273979187,14,2
101,0.1204187273979187,14,2
102,0.1204187273979187,14,2
103,0.1204187273979187,14,2
104,0.1204187273979187,14,2
105,0.1204187273979187,14,2
106,0.12673437595367432,15,2
107,0.12673437595367432,15,2
108,0.12673437595367432,15,2
109,0.12673437595367432,15,2
110,0.12673437595367432,15,2
111,0.14724242687225342,15,2
112,0.14724242687225342,15,2
113,0.14724242687225342,15,2
114,0.14724242687225342,15,2
115,0.20347094535827637,15,2
116,0.20347094535827637,15,2
117,0.20347094535827637,15,2
118,0.20347094535827637,15,2
119,0.20347094535827637,15,2
120,0.20347094535827637,15,2
121,0.3068285584449768,15,2
122,0.3068285584449768,15,2
123,0.3068285584449768,15,2
124,0.3068285584449768,15,2
125,0.3068285584449768,15,2
126,0.3068285584449768,15,2
127,0.3068285584449768,15,2
128,0.3068285584449768,15,2
129,0.3068285584449768,15,2
130,0.3068285584449768,15,2
131,0.3068285584449768,15,2
132,0.31158286333084106,15,2
133,0.31158286333084106,15,2
134,0.3270227909088135,15,2
135,0.3270227909088135,15,2
136,0.3270227909088135,15,2
137,0.3270227909088135,15,2
138,0.3270227909088135,15,2
139,0.3270227909088135,15,2
140,0.3270227909088135,15,2
141,0.3270227909088135,15,2
142,0.3270227909088135,15,2
143,0.3270227909088135,15,2
144,0.3270227909088135,15,2
145,0.37827712297439575,15,2
146,0.37827712297439575,15,2
147,0.37827712297439575,15,2
148,0.37827712297439575,15,2
149,0.37827712297439575,15,2
150,0.5989503562450409,15,2
151,0.5989503562450409,15,2
152,0.5989503562450409,15,2
153,0.5989503562450409,15,2
154,0.5989503562450409,15,2
155,0.5989503562450409,15,2
156,0.5989503562450409,15,2
157,0.5989503562450409,15,2
158,0.5989503562450409,15,2
159,0.5989503562450409,15,2
160,0.5989503562450409,15,2
161,0.5989503562450409,15,2
162,0.6055504977703094,15,2
163,0.6055504977703094,15,2
164,0.7427834272384644,15,2
165,0.7427834272384644,15,2
166,0.748009204864502,15,2
167,0.748009204864502,15,2
168,0.748009204864502,15,2
169,0.748009204864502,15,2
170,0.748009204864502,15,2
171,0.748009204864502,15,2
172,0.748009204864502,15,2
173,0.748009204864502,15,2
