generation,best_value,num_perturbations,sample_id
1,0.047262609004974365,12,0
2,0.05046600103378296,15,0
3,0.07009643316268921,14,0
4,0.08474677801132202,11,0
5,0.08474677801132202,11,0
6,0.08474677801132202,11,0
7,0.10485869646072388,11,0
8,0.165119469165802,14,0
9,0.165119469165802,14,0
10,0.165119469165802,14,0
11,0.165119469165802,14,0
12,0.165119469165802,14,0
13,0.18830299377441406,15,0
14,0.23199307918548584,15,0
15,0.23199307918548584,15,0
16,0.23199307918548584,15,0
17,0.23199307918548584,15,0
18,0.23199307918548584,15,0
19,0.2759914994239807,14,0
20,0.2759914994239807,14,0
21,0.2759914994239807,14,0
22,0.2759914994239807,14,0
23,0.319654643535614,15,0
24,0.319654643535614,15,0
25,0.319654643535614,15,0
26,0.3368380665779114,15,0
27,0.3368380665779114,15,0
28,0.3368380665779114,15,0
29,0.3368380665779114,15,0
30,0.3500545620918274,15,0
31,0.357646644115448,15,0
32,0.357646644115448,15,0
33,0.357646644115448,15,0
34,0.3938785791397095,15,0
35,0.3938785791397095,15,0
36,0.3938785791397095,15,0
37,0.3938785791397095,15,0
38,0.3938785791397095,15,0
39,0.3978928327560425,15,0
40,0.3978928327560425,15,0
41,0.3978928327560425,15,0
42,0.3978928327560425,15,0
43,0.40620505809783936,15,0
44,0.40620505809783936,15,0
45,0.40620505809783936,15,0
46,0.40620505809783936,15,0
47,0.42437201738357544,15,0
48,0.44259291887283325,15,0
49,0.44259291887283325,15,0
50,0.44259291887283325,15,0
51,0.44259291887283325,15,0
52,0.44259291887283325,15,0
53,0.4629232883453369,15,0
54,0.4629232883453369,15,0
55,0.4629232883453369,15,0
56,0.47993940114974976,15,0
57,0.47993940114974976,15,0
58,0.47993940114974976,15,0
59,0.4873742461204529,15,0
60,0.4873742461204529,15,0
61,0.4873742461204529,15,0
62,0.5046391487121582,15,0
63,0.5046391487121582,15,0
64,0.5051323175430298,15,0
65,0.5595299005508423,15,0
66,0.5595299005508423,15,0
67,0.7157652378082275,15,0
68,0.7157652378082275,15,0
69,0.7157652378082275,15,0
70,0.7157652378082275,15,0
71,0.7294346690177917,15,0
72,0.7294346690177917,15,0
73,0.7294346690177917,15,0
74,0.7294346690177917,15,0
75,0.7294346690177917,15,0
76,0.7374758422374725,15,0
77,0.7374758422374725,15,0
78,0.7374758422374725,15,0
79,0.7374758422374725,15,0
80,0.7374758422374725,15,0
81,0.7374758422374725,15,0
82,0.7374758422374725,15,0
83,0.7374758422374725,15,0
84,0.7374758422374725,15,0
85,0.7374758422374725,15,0
86,0.7374758422374725,15,0
87,0.7374758422374725,15,0
88,0.7383866906166077,15,0
89,0.7383866906166077,15,0
90,0.7383866906166077,15,0
91,0.7383866906166077,15,0
