generation,best_value,num_perturbations,sample_id
169,0.9943885747343302,15,0
170,0.9943885747343302,15,0
171,0.9943885747343302,15,0
172,0.9943885747343302,15,0
173,0.9943885747343302,15,0
174,0.9943885747343302,15,0
175,0.9943885747343302,15,0
176,0.9943885747343302,15,0
177,0.9943885747343302,15,0
178,0.9943885747343302,15,0
179,0.9943885747343302,15,0
180,0.9943885747343302,15,0
181,0.9943885747343302,15,0
182,0.9943885747343302,15,0
183,0.9943885747343302,15,0
184,0.9943885747343302,15,0
185,0.9943885747343302,15,0
186,0.9943885747343302,15,0
187,0.9943885747343302,15,0
188,0.9943885747343302,15,0
189,0.9943885747343302,15,0
190,0.9943885747343302,15,0
191,0.9943885747343302,15,0
192,0.9943885747343302,15,0
193,0.9943885747343302,15,0
194,0.9943885747343302,15,0
195,0.9943885747343302,15,0
196,0.9943885747343302,15,0
197,0.9943885747343302,15,0
198,0.9943885747343302,15,0
199,0.9943885747343302,15,0
200,0.9943885747343302,15,0
1,0.0004494786262512207,1,1
2,0.0004494786262512207,1,1
3,0.0008494853973388672,1,1
4,0.0008494853973388672,1,1
5,0.0008494853973388672,1,1
6,0.0009954571723937988,1,1
7,0.0012198090553283691,1,1
8,0.0013967156410217285,1,1
9,0.0013967156410217285,1,1
10,0.0013967156410217285,1,1
11,0.0014535784721374512,1,1
12,0.0014535784721374512,1,1
13,0.001734912395477295,1,1
14,0.001734912395477295,1,1
15,0.001734912395477295,1,1
16,0.001734912395477295,1,1
17,0.001734912395477295,1,1
18,0.0018534660339355469,1,1
19,0.0018534660339355469,1,1
20,0.0018534660339355469,1,1
21,0.0018534660339355469,1,1
22,0.0018534660339355469,1,1
23,0.0018534660339355469,1,1
24,0.0018534660339355469,1,1
25,0.0018534660339355469,1,1
26,0.0018534660339355469,1,1
27,0.0018534660339355469,1,1
28,0.0018534660339355469,1,1
29,0.0018534660339355469,1,1
30,0.0019481182098388672,1,1
31,0.0019481182098388672,1,1
32,0.0019481182098388672,1,1
33,0.0019481182098388672,1,1
34,0.0021762847900390625,1,1
35,0.0021762847900390625,1,1
36,0.0021762847900390625,1,1
37,0.0021762847900390625,1,1
38,0.0021762847900390625,1,1
39,0.0021762847900390625,1,1
40,0.0021762847900390625,1,1
41,0.0021762847900390625,1,1
42,0.0021762847900390625,1,1
43,0.0021762847900390625,1,1
44,0.0021762847900390625,1,1
45,0.0022929906845092773,1,1
46,0.0022929906845092773,1,1
47,0.0022929906845092773,1,1
48,0.0022929906845092773,1,1
49,0.0022929906845092773,1,1
50,0.0022929906845092773,1,1
51,0.0022929906845092773,1,1
52,0.0022929906845092773,1,1
53,0.0022929906845092773,1,1
54,0.0022929906845092773,1,1
55,0.0022929906845092773,1,1
56,0.0022929906845092773,1,1
57,0.0022929906845092773,1,1
58,0.0022929906845092773,1,1
59,0.0022929906845092773,1,1
60,0.0022929906845092773,1,1
61,0.0022929906845092773,1,1
62,0.0022929906845092773,1,1
63,0.0022929906845092773,1,1
64,0.0022929906845092773,1,1
65,0.0022929906845092773,1,1
66,0.0022929906845092773,1,1
67,0.0022929906845092773,1,1
68,0.0022929906845092773,1,1
69,0.0022929906845092773,1,1
70,0.0022929906845092773,1,1
71,0.0022929906845092773,1,1
72,0.0022929906845092773,1,1
73,0.0022929906845092773,1,1
74,0.0022929906845092773,1,1
75,0.0022929906845092773,1,1
76,0.0022929906845092773,1,1
77,0.0022929906845092773,1,1
78,0.0022929906845092773,1,1
79,0.0022929906845092773,1,1
80,0.0022929906845092773,1,1
81,0.0022929906845092773,1,1
82,0.0022929906845092773,1,1
83,0.0022929906845092773,1,1
84,0.010871350765228271,2,1
85,0.010871350765228271,2,1
86,0.010871350765228271,2,1
87,0.010871350765228271,2,1
88,0.010871350765228271,2,1
89,0.010871350765228271,2,1
90,0.010871350765228271,2,1
91,0.03377431631088257,3,1
92,0.03377431631088257,3,1
93,0.03377431631088257,3,1
94,0.03377431631088257,3,1
95,0.07053875923156738,5,1
96,0.07053875923156738,5,1
97,0.10809910297393799,4,1
98,0.11655670404434204,4,1
99,0.11655670404434204,4,1
100,0.11655670404434204,4,1
101,0.16156786680221558,6,1
102,0.2457592487335205,6,1
103,0.3193892240524292,6,1
104,0.3709810972213745,6,1
105,0.5504217445850372,8,1
106,0.5504217445850372,8,1
107,0.7185724675655365,8,1
108,0.93782077729702,9,1
109,0.93782077729702,9,1
110,0.93782077729702,9,1
111,0.9468434415757656,8,1
112,0.9468434415757656,8,1
113,0.9468434415757656,8,1
114,0.978548800572753,10,1
115,0.9754977878183126,9,1
116,0.9754977878183126,9,1
117,0.9754977878183126,9,1
118,0.9888064386323094,8,1
119,0.9888064386323094,8,1
120,0.9888064386323094,8,1
121,0.9888064386323094,8,1
122,0.9888064386323094,8,1
123,0.9888064386323094,8,1
124,0.9888064386323094,8,1
125,0.9888064386323094,8,1
126,0.9888064386323094,8,1
127,0.9888064386323094,8,1
128,0.9888064386323094,8,1
129,0.9888064386323094,8,1
130,0.9888064386323094,8,1
131,0.9888064386323094,8,1
132,0.9888064386323094,8,1
133,0.9888064386323094,8,1
134,0.9888064386323094,8,1
135,0.9888064386323094,8,1
136,0.9888064386323094,8,1
137,0.9888064386323094,8,1
138,0.9888064386323094,8,1
139,0.9888064386323094,8,1
140,0.9888064386323094,8,1
141,0.9888064386323094,8,1
142,0.9888064386323094,8,1
143,0.9888064386323094,8,1
144,0.9888064386323094,8,1
145,0.9888064386323094,8,1
146,0.9888064386323094,8,1
147,0.9888064386323094,8,1
148,0.9888064386323094,8,1
149,0.9888064386323094,8,1
150,0.9888064386323094,8,1
151,0.9888064386323094,8,1
152,0.9888064386323094,8,1
153,0.9888064386323094,8,1
154,0.9888064386323094,8,1
155,0.9888064386323094,8,1
156,0.9888064386323094,8,1
157,0.9888064386323094,8,1
158,0.9888064386323094,8,1
159,0.9888064386323094,8,1
160,0.9888064386323094,8,1
161,0.9888064386323094,8,1
162,0.9888064386323094,8,1
163,0.9888064386323094,8,1
164,0.9888064386323094,8,1
165,0.9888064386323094,8,1
166,0.9888064386323094,8,1
167,0.9888064386323094,8,1
168,0.9888064386323094,8,1
169,0.9888064386323094,8,1
170,0.9888064386323094,8,1
171,0.9888064386323094,8,1
172,0.9888064386323094,8,1
173,0.9888064386323094,8,1
174,0.9888064386323094,8,1
