generation,best_value,num_perturbations,sample_id
146,3.5762786865234375e-07,1,0
147,3.5762786865234375e-07,1,0
148,3.5762786865234375e-07,1,0
149,3.5762786865234375e-07,1,0
150,3.5762786865234375e-07,1,0
151,3.5762786865234375e-07,1,0
152,3.5762786865234375e-07,1,0
153,3.5762786865234375e-07,1,0
154,3.5762786865234375e-07,1,0
155,3.5762786865234375e-07,1,0
156,3.5762786865234375e-07,1,0
157,3.5762786865234375e-07,1,0
158,3.5762786865234375e-07,1,0
159,3.5762786865234375e-07,1,0
160,3.5762786865234375e-07,1,0
161,3.5762786865234375e-07,1,0
162,3.5762786865234375e-07,1,0
163,3.5762786865234375e-07,1,0
164,3.5762786865234375e-07,1,0
165,3.5762786865234375e-07,1,0
166,3.5762786865234375e-07,1,0
167,3.5762786865234375e-07,1,0
168,3.5762786865234375e-07,1,0
169,3.5762786865234375e-07,1,0
170,3.5762786865234375e-07,1,0
171,3.5762786865234375e-07,1,0
172,3.5762786865234375e-07,1,0
173,3.5762786865234375e-07,1,0
174,3.5762786865234375e-07,1,0
175,3.5762786865234375e-07,1,0
176,3.5762786865234375e-07,1,0
177,3.5762786865234375e-07,1,0
178,3.5762786865234375e-07,1,0
179,3.5762786865234375e-07,1,0
180,3.5762786865234375e-07,1,0
181,3.5762786865234375e-07,1,0
182,3.5762786865234375e-07,1,0
183,3.5762786865234375e-07,1,0
184,3.5762786865234375e-07,1,0
185,3.5762786865234375e-07,1,0
186,3.5762786865234375e-07,1,0
187,3.5762786865234375e-07,1,0
188,3.5762786865234375e-07,1,0
189,3.5762786865234375e-07,1,0
190,3.5762786865234375e-07,1,0
191,3.5762786865234375e-07,1,0
192,3.5762786865234375e-07,1,0
193,3.5762786865234375e-07,1,0
194,3.5762786865234375e-07,1,0
195,3.5762786865234375e-07,1,0
196,3.5762786865234375e-07,1,0
197,3.5762786865234375e-07,1,0
198,3.5762786865234375e-07,1,0
199,3.5762786865234375e-07,1,0
200,3.5762786865234375e-07,1,0
1,3.933906555175781e-06,1,1
2,3.933906555175781e-06,1,1
3,3.933906555175781e-06,1,1
4,3.933906555175781e-06,1,1
5,3.933906555175781e-06,1,1
6,3.933906555175781e-06,1,1
7,3.933906555175781e-06,1,1
8,3.933906555175781e-06,1,1
9,3.933906555175781e-06,1,1
10,3.933906555175781e-06,1,1
11,3.933906555175781e-06,1,1
12,3.933906555175781e-06,1,1
13,3.933906555175781e-06,1,1
14,3.933906555175781e-06,1,1
15,3.933906555175781e-06,1,1
16,3.933906555175781e-06,1,1
17,3.933906555175781e-06,1,1
18,3.933906555175781e-06,1,1
19,3.933906555175781e-06,1,1
20,3.933906555175781e-06,1,1
21,3.933906555175781e-06,1,1
22,3.933906555175781e-06,1,1
23,3.933906555175781e-06,1,1
24,3.933906555175781e-06,1,1
25,3.933906555175781e-06,1,1
26,3.933906555175781e-06,1,1
27,3.933906555175781e-06,1,1
28,3.933906555175781e-06,1,1
29,3.933906555175781e-06,1,1
30,3.933906555175781e-06,1,1
31,3.933906555175781e-06,1,1
32,3.933906555175781e-06,1,1
33,3.933906555175781e-06,1,1
34,3.933906555175781e-06,1,1
35,3.933906555175781e-06,1,1
36,3.933906555175781e-06,1,1
37,3.933906555175781e-06,1,1
38,3.933906555175781e-06,1,1
39,3.933906555175781e-06,1,1
40,3.933906555175781e-06,1,1
41,3.933906555175781e-06,1,1
42,3.933906555175781e-06,1,1
43,3.933906555175781e-06,1,1
44,3.933906555175781e-06,1,1
45,3.933906555175781e-06,1,1
46,3.933906555175781e-06,1,1
47,3.933906555175781e-06,1,1
48,3.933906555175781e-06,1,1
49,3.933906555175781e-06,1,1
50,3.933906555175781e-06,1,1
51,3.933906555175781e-06,1,1
52,3.933906555175781e-06,1,1
53,3.933906555175781e-06,1,1
54,3.933906555175781e-06,1,1
55,3.933906555175781e-06,1,1
56,3.933906555175781e-06,1,1
57,3.933906555175781e-06,1,1
58,3.933906555175781e-06,1,1
59,3.933906555175781e-06,1,1
60,3.933906555175781e-06,1,1
61,3.933906555175781e-06,1,1
62,3.933906555175781e-06,1,1
63,3.933906555175781e-06,1,1
64,3.933906555175781e-06,1,1
65,3.933906555175781e-06,1,1
66,3.933906555175781e-06,1,1
67,3.933906555175781e-06,1,1
68,3.933906555175781e-06,1,1
69,3.933906555175781e-06,1,1
70,3.933906555175781e-06,1,1
71,3.933906555175781e-06,1,1
72,3.933906555175781e-06,1,1
73,3.933906555175781e-06,1,1
74,3.933906555175781e-06,1,1
75,3.933906555175781e-06,1,1
76,3.933906555175781e-06,1,1
77,3.933906555175781e-06,1,1
78,3.933906555175781e-06,1,1
79,3.933906555175781e-06,1,1
80,3.933906555175781e-06,1,1
81,3.933906555175781e-06,1,1
82,3.933906555175781e-06,1,1
83,3.933906555175781e-06,1,1
84,3.933906555175781e-06,1,1
85,3.933906555175781e-06,1,1
86,3.933906555175781e-06,1,1
87,3.933906555175781e-06,1,1
88,3.933906555175781e-06,1,1
89,3.933906555175781e-06,1,1
90,3.933906555175781e-06,1,1
91,3.933906555175781e-06,1,1
92,3.933906555175781e-06,1,1
93,3.933906555175781e-06,1,1
94,3.933906555175781e-06,1,1
95,3.933906555175781e-06,1,1
96,3.933906555175781e-06,1,1
97,3.933906555175781e-06,1,1
98,3.933906555175781e-06,1,1
99,3.933906555175781e-06,1,1
100,3.933906555175781e-06,1,1
101,3.933906555175781e-06,1,1
102,3.933906555175781e-06,1,1
103,3.933906555175781e-06,1,1
104,3.933906555175781e-06,1,1
105,3.933906555175781e-06,1,1
106,3.933906555175781e-06,1,1
107,3.933906555175781e-06,1,1
108,3.933906555175781e-06,1,1
109,3.933906555175781e-06,1,1
110,3.933906555175781e-06,1,1
111,3.933906555175781e-06,1,1
112,3.933906555175781e-06,1,1
113,3.933906555175781e-06,1,1
114,3.933906555175781e-06,1,1
115,3.933906555175781e-06,1,1
116,3.933906555175781e-06,1,1
117,3.933906555175781e-06,1,1
118,3.933906555175781e-06,1,1
119,3.933906555175781e-06,1,1
120,3.933906555175781e-06,1,1
121,3.933906555175781e-06,1,1
122,3.933906555175781e-06,1,1
123,3.933906555175781e-06,1,1
124,3.933906555175781e-06,1,1
125,3.933906555175781e-06,1,1
126,3.933906555175781e-06,1,1
127,3.933906555175781e-06,1,1
128,3.933906555175781e-06,1,1
129,3.933906555175781e-06,1,1
130,3.933906555175781e-06,1,1
131,3.933906555175781e-06,1,1
132,3.933906555175781e-06,1,1
133,3.933906555175781e-06,1,1
134,3.933906555175781e-06,1,1
135,3.933906555175781e-06,1,1
136,3.933906555175781e-06,1,1
137,3.933906555175781e-06,1,1
138,3.933906555175781e-06,1,1
139,3.933906555175781e-06,1,1
140,3.933906555175781e-06,1,1
141,3.933906555175781e-06,1,1
142,3.933906555175781e-06,1,1
143,3.933906555175781e-06,1,1
144,3.933906555175781e-06,1,1
145,3.933906555175781e-06,1,1
146,3.933906555175781e-06,1,1
147,3.933906555175781e-06,1,1
148,3.933906555175781e-06,1,1
149,3.933906555175781e-06,1,1
150,3.933906555175781e-06,1,1
151,3.933906555175781e-06,1,1
152,3.933906555175781e-06,1,1
153,3.933906555175781e-06,1,1
154,3.933906555175781e-06,1,1
155,3.933906555175781e-06,1,1
156,3.933906555175781e-06,1,1
157,3.933906555175781e-06,1,1
158,3.933906555175781e-06,1,1
159,3.933906555175781e-06,1,1
160,3.933906555175781e-06,1,1
161,3.933906555175781e-06,1,1
162,3.933906555175781e-06,1,1
163,3.933906555175781e-06,1,1
164,3.933906555175781e-06,1,1
165,3.933906555175781e-06,1,1
166,3.933906555175781e-06,1,1
167,3.933906555175781e-06,1,1
168,3.933906555175781e-06,1,1
169,3.933906555175781e-06,1,1
170,3.933906555175781e-06,1,1
171,3.933906555175781e-06,1,1
172,3.933906555175781e-06,1,1
173,3.933906555175781e-06,1,1
174,3.933906555175781e-06,1,1
175,3.933906555175781e-06,1,1
176,3.933906555175781e-06,1,1
177,3.933906555175781e-06,1,1
178,3.933906555175781e-06,1,1
179,3.933906555175781e-06,1,1
180,3.933906555175781e-06,1,1
181,3.933906555175781e-06,1,1
182,3.933906555175781e-06,1,1
183,3.933906555175781e-06,1,1
184,3.933906555175781e-06,1,1
185,3.933906555175781e-06,1,1
186,3.933906555175781e-06,1,1
187,3.933906555175781e-06,1,1
188,3.933906555175781e-06,1,1
189,3.933906555175781e-06,1,1
190,3.933906555175781e-06,1,1
191,3.933906555175781e-06,1,1
192,3.933906555175781e-06,1,1
193,3.933906555175781e-06,1,1
194,3.933906555175781e-06,1,1
195,3.933906555175781e-06,1,1
196,3.933906555175781e-06,1,1
197,3.933906555175781e-06,1,1
198,3.933906555175781e-06,1,1
199,3.933906555175781e-06,1,1
200,3.933906555175781e-06,1,1
1,9.417533874511719e-05,1,2
2,9.417533874511719e-05,1,2
3,9.417533874511719e-05,1,2
4,9.40561294555664e-05,1,2
5,9.417533874511719e-05,1,2
6,9.417533874511719e-05,1,2
7,9.417533874511719e-05,1,2
8,9.417533874511719e-05,1,2
9,9.417533874511719e-05,1,2
10,9.417533874511719e-05,1,2
11,9.417533874511719e-05,1,2
12,9.417533874511719e-05,1,2
13,9.417533874511719e-05,1,2
14,9.417533874511719e-05,1,2
15,9.417533874511719e-05,1,2
16,9.417533874511719e-05,1,2
17,9.417533874511719e-05,1,2
18,9.417533874511719e-05,1,2
19,9.417533874511719e-05,1,2
20,9.417533874511719e-05,1,2
21,9.417533874511719e-05,1,2
22,9.417533874511719e-05,1,2
23,9.417533874511719e-05,1,2
24,9.417533874511719e-05,1,2
25,9.417533874511719e-05,1,2
26,9.417533874511719e-05,1,2
27,9.417533874511719e-05,1,2
28,9.417533874511719e-05,1,2
29,9.417533874511719e-05,1,2
30,9.417533874511719e-05,1,2
31,9.417533874511719e-05,1,2
32,9.417533874511719e-05,1,2
33,9.417533874511719e-05,1,2
34,9.417533874511719e-05,1,2
35,9.417533874511719e-05,1,2
36,9.417533874511719e-05,1,2
37,9.417533874511719e-05,1,2
38,9.417533874511719e-05,1,2
39,9.417533874511719e-05,1,2
40,9.417533874511719e-05,1,2
41,9.417533874511719e-05,1,2
42,9.417533874511719e-05,1,2
43,9.417533874511719e-05,1,2
44,9.417533874511719e-05,1,2
45,9.417533874511719e-05,1,2
46,9.417533874511719e-05,1,2
47,9.417533874511719e-05,1,2
48,9.417533874511719e-05,1,2
49,9.417533874511719e-05,1,2
50,9.417533874511719e-05,1,2
51,9.417533874511719e-05,1,2
52,9.417533874511719e-05,1,2
53,9.417533874511719e-05,1,2
54,9.417533874511719e-05,1,2
55,9.417533874511719e-05,1,2
56,9.417533874511719e-05,1,2
57,9.417533874511719e-05,1,2
58,9.417533874511719e-05,1,2
59,9.417533874511719e-05,1,2
60,9.417533874511719e-05,1,2
61,9.417533874511719e-05,1,2
62,9.417533874511719e-05,1,2
63,9.417533874511719e-05,1,2
64,9.417533874511719e-05,1,2
65,9.417533874511719e-05,1,2
66,9.417533874511719e-05,1,2
67,9.417533874511719e-05,1,2
68,9.417533874511719e-05,1,2
69,9.417533874511719e-05,1,2
70,9.417533874511719e-05,1,2
71,9.417533874511719e-05,1,2
72,9.417533874511719e-05,1,2
73,9.417533874511719e-05,1,2
74,9.417533874511719e-05,1,2
75,9.417533874511719e-05,1,2
76,9.417533874511719e-05,1,2
77,9.417533874511719e-05,1,2
78,9.417533874511719e-05,1,2
79,9.417533874511719e-05,1,2
80,9.417533874511719e-05,1,2
81,9.417533874511719e-05,1,2
82,9.417533874511719e-05,1,2
83,9.417533874511719e-05,1,2
84,9.417533874511719e-05,1,2
85,9.417533874511719e-05,1,2
86,9.417533874511719e-05,1,2
87,9.417533874511719e-05,1,2
88,9.417533874511719e-05,1,2
89,9.417533874511719e-05,1,2
90,9.417533874511719e-05,1,2
91,9.417533874511719e-05,1,2
92,9.417533874511719e-05,1,2
93,9.417533874511719e-05,1,2
94,9.417533874511719e-05,1,2
95,9.417533874511719e-05,1,2
96,9.417533874511719e-05,1,2
97,9.417533874511719e-05,1,2
98,9.417533874511719e-05,1,2
99,9.417533874511719e-05,1,2
100,9.417533874511719e-05,1,2
101,9.417533874511719e-05,1,2
102,9.417533874511719e-05,1,2
103,9.417533874511719e-05,1,2
104,9.417533874511719e-05,1,2
105,9.417533874511719e-05,1,2
106,9.417533874511719e-05,1,2
107,9.417533874511719e-05,1,2
108,9.417533874511719e-05,1,2
109,9.417533874511719e-05,1,2
110,9.417533874511719e-05,1,2
111,9.417533874511719e-05,1,2
112,9.417533874511719e-05,1,2
113,9.417533874511719e-05,1,2
114,9.417533874511719e-05,1,2
115,9.417533874511719e-05,1,2
116,9.417533874511719e-05,1,2
117,9.417533874511719e-05,1,2
118,9.417533874511719e-05,1,2
119,9.417533874511719e-05,1,2
120,9.417533874511719e-05,1,2
121,9.417533874511719e-05,1,2
122,9.417533874511719e-05,1,2
123,9.417533874511719e-05,1,2
124,9.417533874511719e-05,1,2
125,9.417533874511719e-05,1,2
126,9.417533874511719e-05,1,2
127,9.417533874511719e-05,1,2
128,9.417533874511719e-05,1,2
129,9.417533874511719e-05,1,2
130,9.417533874511719e-05,1,2
131,9.417533874511719e-05,1,2
132,9.417533874511719e-05,1,2
133,9.417533874511719e-05,1,2
134,9.417533874511719e-05,1,2
135,9.417533874511719e-05,1,2
136,9.417533874511719e-05,1,2
137,9.417533874511719e-05,1,2
138,9.417533874511719e-05,1,2
139,9.417533874511719e-05,1,2
140,9.417533874511719e-05,1,2
141,9.417533874511719e-05,1,2
142,9.417533874511719e-05,1,2
143,9.417533874511719e-05,1,2
144,9.417533874511719e-05,1,2
145,9.417533874511719e-05,1,2
146,9.417533874511719e-05,1,2
147,9.417533874511719e-05,1,2
148,9.417533874511719e-05,1,2
149,9.417533874511719e-05,1,2
150,9.417533874511719e-05,1,2
151,9.417533874511719e-05,1,2
152,9.417533874511719e-05,1,2
153,9.417533874511719e-05,1,2
154,9.417533874511719e-05,1,2
155,9.417533874511719e-05,1,2
156,9.417533874511719e-05,1,2
157,9.417533874511719e-05,1,2
158,9.417533874511719e-05,1,2
159,9.417533874511719e-05,1,2
160,9.417533874511719e-05,1,2
161,9.417533874511719e-05,1,2
162,9.417533874511719e-05,1,2
163,9.417533874511719e-05,1,2
164,9.417533874511719e-05,1,2
165,9.417533874511719e-05,1,2
166,9.417533874511719e-05,1,2
167,9.417533874511719e-05,1,2
168,9.417533874511719e-05,1,2
169,9.417533874511719e-05,1,2
170,9.417533874511719e-05,1,2
171,9.417533874511719e-05,1,2
172,9.417533874511719e-05,1,2
173,9.417533874511719e-05,1,2
174,9.417533874511719e-05,1,2
175,9.417533874511719e-05,1,2
176,9.417533874511719e-05,1,2
177,9.417533874511719e-05,1,2
178,9.417533874511719e-05,1,2
179,9.417533874511719e-05,1,2
180,9.417533874511719e-05,1,2
181,9.417533874511719e-05,1,2
182,9.417533874511719e-05,1,2
183,9.417533874511719e-05,1,2
184,9.417533874511719e-05,1,2
185,9.417533874511719e-05,1,2
186,9.417533874511719e-05,1,2
187,9.417533874511719e-05,1,2
188,9.417533874511719e-05,1,2
189,9.417533874511719e-05,1,2
190,9.417533874511719e-05,1,2
191,9.417533874511719e-05,1,2
192,9.417533874511719e-05,1,2
193,9.417533874511719e-05,1,2
194,9.417533874511719e-05,1,2
195,9.417533874511719e-05,1,2
196,9.417533874511719e-05,1,2
197,9.417533874511719e-05,1,2
198,9.417533874511719e-05,1,2
199,9.417533874511719e-05,1,2
200,9.417533874511719e-05,1,2
1,8.344650268554688e-07,1,3
2,8.344650268554688e-07,1,3
3,8.344650268554688e-07,1,3
4,8.344650268554688e-07,1,3
5,8.344650268554688e-07,1,3
6,8.344650268554688e-07,1,3
7,8.344650268554688e-07,1,3
8,8.344650268554688e-07,1,3
9,8.344650268554688e-07,1,3
10,8.344650268554688e-07,1,3
11,8.344650268554688e-07,1,3
12,8.344650268554688e-07,1,3
13,8.344650268554688e-07,1,3
14,8.344650268554688e-07,1,3
15,8.344650268554688e-07,1,3
16,8.344650268554688e-07,1,3
17,8.344650268554688e-07,1,3
18,8.344650268554688e-07,1,3
19,8.344650268554688e-07,1,3
20,8.344650268554688e-07,1,3
21,8.344650268554688e-07,1,3
22,8.344650268554688e-07,1,3
23,8.344650268554688e-07,1,3
24,8.344650268554688e-07,1,3
25,8.344650268554688e-07,1,3
26,8.344650268554688e-07,1,3
27,8.344650268554688e-07,1,3
28,8.344650268554688e-07,1,3
29,8.344650268554688e-07,1,3
30,8.344650268554688e-07,1,3
31,8.344650268554688e-07,1,3
32,8.344650268554688e-07,1,3
33,8.344650268554688e-07,1,3
34,8.344650268554688e-07,1,3
35,8.344650268554688e-07,1,3
36,8.344650268554688e-07,1,3
37,8.344650268554688e-07,1,3
38,8.344650268554688e-07,1,3
39,8.344650268554688e-07,1,3
40,8.344650268554688e-07,1,3
41,8.344650268554688e-07,1,3
42,8.344650268554688e-07,1,3
43,8.344650268554688e-07,1,3
44,8.344650268554688e-07,1,3
45,8.344650268554688e-07,1,3
46,8.344650268554688e-07,1,3
47,8.344650268554688e-07,1,3
48,8.344650268554688e-07,1,3
49,8.344650268554688e-07,1,3
50,8.344650268554688e-07,1,3
51,8.344650268554688e-07,1,3
52,8.344650268554688e-07,1,3
53,8.344650268554688e-07,1,3
54,8.344650268554688e-07,1,3
55,8.344650268554688e-07,1,3
56,8.344650268554688e-07,1,3
57,8.344650268554688e-07,1,3
58,8.344650268554688e-07,1,3
59,8.344650268554688e-07,1,3
60,8.344650268554688e-07,1,3
61,8.344650268554688e-07,1,3
62,8.344650268554688e-07,1,3
63,8.344650268554688e-07,1,3
64,8.344650268554688e-07,1,3
65,8.344650268554688e-07,1,3
66,8.344650268554688e-07,1,3
67,8.344650268554688e-07,1,3
68,8.344650268554688e-07,1,3
69,8.344650268554688e-07,1,3
70,8.344650268554688e-07,1,3
71,8.344650268554688e-07,1,3
72,8.344650268554688e-07,1,3
73,8.344650268554688e-07,1,3
74,8.344650268554688e-07,1,3
75,8.344650268554688e-07,1,3
76,8.344650268554688e-07,1,3
77,8.344650268554688e-07,1,3
78,8.344650268554688e-07,1,3
79,8.344650268554688e-07,1,3
80,8.344650268554688e-07,1,3
81,8.344650268554688e-07,1,3
82,8.344650268554688e-07,1,3
83,8.344650268554688e-07,1,3
84,8.344650268554688e-07,1,3
85,8.344650268554688e-07,1,3
86,8.344650268554688e-07,1,3
87,8.344650268554688e-07,1,3
88,8.344650268554688e-07,1,3
89,8.344650268554688e-07,1,3
90,8.344650268554688e-07,1,3
91,8.344650268554688e-07,1,3
92,8.344650268554688e-07,1,3
93,8.344650268554688e-07,1,3
94,8.344650268554688e-07,1,3
95,8.344650268554688e-07,1,3
96,8.344650268554688e-07,1,3
97,8.344650268554688e-07,1,3
98,8.344650268554688e-07,1,3
99,8.344650268554688e-07,1,3
100,8.344650268554688e-07,1,3
101,8.344650268554688e-07,1,3
102,8.344650268554688e-07,1,3
103,8.344650268554688e-07,1,3
104,8.344650268554688e-07,1,3
105,8.344650268554688e-07,1,3
106,8.344650268554688e-07,1,3
107,8.344650268554688e-07,1,3
108,8.344650268554688e-07,1,3
109,8.344650268554688e-07,1,3
110,8.344650268554688e-07,1,3
111,8.344650268554688e-07,1,3
112,8.344650268554688e-07,1,3
113,8.344650268554688e-07,1,3
114,8.344650268554688e-07,1,3
115,8.344650268554688e-07,1,3
116,8.344650268554688e-07,1,3
117,8.344650268554688e-07,1,3
118,8.344650268554688e-07,1,3
119,8.344650268554688e-07,1,3
120,8.344650268554688e-07,1,3
121,8.344650268554688e-07,1,3
122,8.344650268554688e-07,1,3
123,8.344650268554688e-07,1,3
124,8.344650268554688e-07,1,3
125,8.344650268554688e-07,1,3
126,8.344650268554688e-07,1,3
127,8.344650268554688e-07,1,3
128,8.344650268554688e-07,1,3
129,8.344650268554688e-07,1,3
130,8.344650268554688e-07,1,3
131,8.344650268554688e-07,1,3
132,8.344650268554688e-07,1,3
133,8.344650268554688e-07,1,3
134,8.344650268554688e-07,1,3
135,8.344650268554688e-07,1,3
136,8.344650268554688e-07,1,3
137,8.344650268554688e-07,1,3
138,8.344650268554688e-07,1,3
139,8.344650268554688e-07,1,3
140,8.344650268554688e-07,1,3
141,8.344650268554688e-07,1,3
142,8.344650268554688e-07,1,3
143,8.344650268554688e-07,1,3
144,8.344650268554688e-07,1,3
145,8.344650268554688e-07,1,3
146,8.344650268554688e-07,1,3
147,8.344650268554688e-07,1,3
148,8.344650268554688e-07,1,3
149,8.344650268554688e-07,1,3
150,8.344650268554688e-07,1,3
151,8.344650268554688e-07,1,3
152,8.344650268554688e-07,1,3
153,8.344650268554688e-07,1,3
154,8.344650268554688e-07,1,3
155,8.344650268554688e-07,1,3
156,8.344650268554688e-07,1,3
157,8.344650268554688e-07,1,3
158,8.344650268554688e-07,1,3
159,8.344650268554688e-07,1,3
160,8.344650268554688e-07,1,3
161,8.344650268554688e-07,1,3
162,8.344650268554688e-07,1,3
163,8.344650268554688e-07,1,3
164,8.344650268554688e-07,1,3
165,8.344650268554688e-07,1,3
166,8.344650268554688e-07,1,3
167,8.344650268554688e-07,1,3
168,8.344650268554688e-07,1,3
169,8.344650268554688e-07,1,3
170,8.344650268554688e-07,1,3
171,8.344650268554688e-07,1,3
172,8.344650268554688e-07,1,3
173,8.344650268554688e-07,1,3
174,8.344650268554688e-07,1,3
175,8.344650268554688e-07,1,3
176,8.344650268554688e-07,1,3
177,8.344650268554688e-07,1,3
178,8.344650268554688e-07,1,3
179,8.344650268554688e-07,1,3
180,8.344650268554688e-07,1,3
181,8.344650268554688e-07,1,3
182,8.344650268554688e-07,1,3
183,8.344650268554688e-07,1,3
184,8.344650268554688e-07,1,3
185,8.344650268554688e-07,1,3
186,8.344650268554688e-07,1,3
187,8.344650268554688e-07,1,3
188,8.344650268554688e-07,1,3
189,8.344650268554688e-07,1,3
190,8.344650268554688e-07,1,3
191,8.344650268554688e-07,1,3
192,8.344650268554688e-07,1,3
193,8.344650268554688e-07,1,3
194,8.344650268554688e-07,1,3
195,8.344650268554688e-07,1,3
196,8.344650268554688e-07,1,3
197,8.344650268554688e-07,1,3
198,8.344650268554688e-07,1,3
199,8.344650268554688e-07,1,3
200,8.344650268554688e-07,1,3
1,5.125999450683594e-06,1,4
2,5.125999450683594e-06,1,4
3,5.125999450683594e-06,1,4
4,5.125999450683594e-06,1,4
5,5.125999450683594e-06,1,4
6,5.125999450683594e-06,1,4
7,5.125999450683594e-06,1,4
8,5.125999450683594e-06,1,4
9,5.125999450683594e-06,1,4
