generation,best_value,num_perturbations,sample_id
160,0.9999748661648482,1,2
161,0.9999748661648482,1,2
162,0.9999748661648482,1,2
163,0.9999748661648482,1,2
164,0.9999748661648482,1,2
165,0.9999748661648482,1,2
166,0.9999748661648482,1,2
167,0.9999748661648482,1,2
168,0.9999748661648482,1,2
169,0.9999748661648482,1,2
170,0.9999748661648482,1,2
171,0.9999748661648482,1,2
172,0.9999748661648482,1,2
173,0.9999748661648482,1,2
174,0.9999748661648482,1,2
175,0.9999748661648482,1,2
176,0.9999748661648482,1,2
177,0.9999748661648482,1,2
178,0.9999748661648482,1,2
179,0.9999748661648482,1,2
180,0.9999748661648482,1,2
181,0.9999748661648482,1,2
182,0.9999748661648482,1,2
183,0.9999748661648482,1,2
184,0.9999748661648482,1,2
185,0.9999748661648482,1,2
186,0.9999748661648482,1,2
187,0.9999748661648482,1,2
188,0.9999748661648482,1,2
189,0.9999748661648482,1,2
190,0.9999748661648482,1,2
191,0.9999748661648482,1,2
192,0.9999748661648482,1,2
193,0.9999748661648482,1,2
194,0.9999748661648482,1,2
195,0.9999748661648482,1,2
196,0.9999748661648482,1,2
197,0.9999748661648482,1,2
198,0.9999748661648482,1,2
199,0.9999748661648482,1,2
200,0.9999748661648482,1,2
1,0.0,1,3
2,0.0,1,3
3,0.0,1,3
4,0.0,1,3
5,0.0,1,3
6,0.0,1,3
7,0.0,1,3
8,0.0,1,3
9,0.0,1,3
10,0.0,1,3
11,0.0,1,3
12,0.0,1,3
13,0.0,1,3
14,0.0,1,3
15,0.0,1,3
16,0.0,1,3
17,0.0,1,3
18,0.0,1,3
19,0.0,1,3
20,0.0,1,3
21,0.0,1,3
22,0.0,1,3
23,0.0,1,3
24,0.0,1,3
25,0.0,1,3
26,0.0,1,3
27,0.0,1,3
28,0.0,1,3
29,0.0,1,3
30,0.0,1,3
31,0.0,1,3
32,0.0,1,3
33,0.0,1,3
34,0.0,1,3
35,0.0,1,3
36,0.0,1,3
37,0.0,1,3
38,0.0,1,3
39,0.0,1,3
40,0.0,1,3
41,0.0,1,3
42,0.0,1,3
43,0.0,1,3
44,0.0,1,3
45,0.0,1,3
46,0.0,1,3
47,0.0,1,3
48,0.0,1,3
49,0.0,1,3
50,0.0,1,3
51,0.0,1,3
52,0.0,1,3
53,0.0,1,3
54,0.0,1,3
55,0.0,1,3
56,0.0,1,3
57,0.0,1,3
58,0.0,1,3
59,0.0,1,3
60,0.0,1,3
61,0.0,1,3
62,0.0,1,3
63,0.0,1,3
64,0.0,1,3
65,0.0,1,3
66,0.0,1,3
67,0.0,1,3
68,0.0,1,3
69,0.0,1,3
70,0.0,1,3
71,0.0,1,3
72,0.0,1,3
73,0.0,1,3
74,0.0,1,3
75,0.0,1,3
76,0.0,1,3
77,0.0,1,3
78,0.0,1,3
79,0.0,1,3
80,0.0,1,3
81,0.0,1,3
82,0.0,1,3
83,0.0,1,3
84,0.0,1,3
85,0.0,1,3
86,0.0,1,3
87,0.0,1,3
88,0.0,1,3
89,0.0,1,3
90,0.0,1,3
91,0.0,1,3
92,0.0,1,3
93,0.0,1,3
94,0.0,1,3
95,0.0,1,3
96,0.0,1,3
97,0.0,1,3
98,0.0,1,3
99,0.0,1,3
100,0.0,1,3
101,0.0,1,3
102,0.0,1,3
103,0.0,1,3
104,0.0,1,3
105,0.0,1,3
106,0.0,1,3
107,0.0,1,3
108,0.0,1,3
109,0.0,1,3
110,0.0,1,3
111,0.0,1,3
112,0.0,1,3
113,0.0,1,3
114,0.0,1,3
115,0.0,1,3
116,0.0,1,3
117,0.0,1,3
118,0.0,1,3
119,0.0,1,3
120,0.0,1,3
121,0.0,1,3
122,0.0,1,3
123,0.0,1,3
124,0.0,1,3
125,0.0,1,3
126,0.0,1,3
127,0.0,1,3
128,0.0,1,3
129,0.0,1,3
130,0.0,1,3
131,0.0,1,3
132,0.0,1,3
133,0.0,1,3
134,0.0,1,3
135,0.0,1,3
136,0.0,1,3
137,0.0,1,3
138,0.0,1,3
139,0.0,1,3
140,0.0,1,3
141,0.0,1,3
142,0.0,1,3
143,0.0,1,3
144,0.0,1,3
145,0.0,1,3
146,0.0,1,3
147,0.0,1,3
148,0.0,1,3
149,0.0,1,3
150,0.0,1,3
151,0.0,1,3
152,0.0,1,3
153,0.0,1,3
154,0.0,1,3
155,0.0,1,3
156,0.0,1,3
157,0.0,1,3
158,0.0,1,3
159,0.0,1,3
160,0.0,1,3
161,0.0,1,3
162,0.0,1,3
163,0.0,1,3
164,0.0,1,3
165,0.0,1,3
166,0.0,1,3
167,0.0,1,3
168,0.0,1,3
169,0.0,1,3
170,0.0,1,3
171,0.0,1,3
172,0.0,1,3
173,0.0,1,3
174,0.0,1,3
175,0.0,1,3
176,0.0,1,3
177,0.0,1,3
178,0.0,1,3
179,0.0,1,3
180,0.0,1,3
181,0.0,1,3
182,0.0,1,3
183,0.0,1,3
184,0.0,1,3
185,0.0,1,3
186,0.0,1,3
187,0.0,1,3
188,0.0,1,3
189,0.0,1,3
190,0.0,1,3
191,0.0,1,3
192,0.0,1,3
193,0.0,1,3
194,0.0,1,3
195,0.0,1,3
196,0.0,1,3
197,0.0,1,3
198,0.0,1,3
199,0.0,1,3
200,0.0,1,3
1,0.9996305324311834,1,4
2,0.9996300753264222,1,4
3,0.9996304915694054,1,4
4,0.9996301712235436,1,4
5,0.9996301973296795,1,4
6,0.9996301973296795,1,4
7,0.9996301973296795,1,4
8,0.9996301973296795,1,4
9,0.9996301465725992,1,4
10,0.9996301465725992,1,4
11,0.9996301465725992,1,4
12,0.9996301465725992,1,4
13,0.9996301465725992,1,4
14,0.9996301449718885,1,4
15,0.9996301449718885,1,4
16,0.9996301449718885,1,4
17,0.9996301449718885,1,4
18,0.9996301449718885,1,4
19,0.9996301449718885,1,4
20,0.9996301449718885,1,4
21,0.9996301449718885,1,4
22,0.9996301449718885,1,4
23,0.9996301449718885,1,4
24,0.9996301449718885,1,4
25,0.9996301458741073,1,4
26,0.9996301454957575,1,4
27,0.9996301456703804,1,4
28,0.9996301456703804,1,4
29,0.9996301451756153,1,4
30,0.9996301451756153,1,4
31,0.9996301456703804,1,4
32,0.9996301458741073,1,4
33,0.9996301456703804,1,4
34,0.9996301456703804,1,4
35,0.9996301456703804,1,4
36,0.9996301456703804,1,4
37,0.9996301456703804,1,4
38,0.9996301456703804,1,4
39,0.9996301456703804,1,4
40,0.9996301456703804,1,4
41,0.9996301456703804,1,4
42,0.9996301456703804,1,4
43,0.9996301456703804,1,4
44,0.9996301456703804,1,4
45,0.9996301456703804,1,4
46,0.9996301456703804,1,4
47,0.9996301456703804,1,4
48,0.9996301456703804,1,4
49,0.9996301456703804,1,4
50,0.9996301456703804,1,4
51,0.9996301456703804,1,4
52,0.9996301456703804,1,4
53,0.9996301456703804,1,4
54,0.9996301456703804,1,4
55,0.9996301456703804,1,4
56,0.9996301456703804,1,4
57,0.9996301456703804,1,4
58,0.9996301456703804,1,4
59,0.9996301456703804,1,4
60,0.9996301456703804,1,4
61,0.9996301456703804,1,4
62,0.9996301456703804,1,4
63,0.9996301456703804,1,4
64,0.9996301456703804,1,4
65,0.9996301456703804,1,4
66,0.9996301456703804,1,4
67,0.9996301456703804,1,4
68,0.9996301456703804,1,4
69,0.9996301456703804,1,4
70,0.9996301456703804,1,4
71,0.9996301456703804,1,4
72,0.9996301456703804,1,4
73,0.9996301456703804,1,4
74,0.9996301456703804,1,4
75,0.9996301456703804,1,4
76,0.9996301456703804,1,4
77,0.9996301456703804,1,4
78,0.9996301456703804,1,4
79,0.9996301456703804,1,4
80,0.9996301456703804,1,4
81,0.9996301456703804,1,4
82,0.9996301456703804,1,4
83,0.9996301456703804,1,4
84,0.9996301456703804,1,4
85,0.9996301456703804,1,4
86,0.9996301456703804,1,4
87,0.9996301456703804,1,4
88,0.9996301456703804,1,4
89,0.9996301456703804,1,4
90,0.9996301456703804,1,4
91,0.9996301456703804,1,4
92,0.9996301456703804,1,4
93,0.9996301456703804,1,4
94,0.9996301456703804,1,4
95,0.9996301456703804,1,4
96,0.9996301456703804,1,4
97,0.9996301456703804,1,4
98,0.9996301456703804,1,4
99,0.9996301456703804,1,4
100,0.9996301456703804,1,4
101,0.9996301456703804,1,4
102,0.9996301456703804,1,4
103,0.9996301456703804,1,4
104,0.9996301456703804,1,4
105,0.9996301456703804,1,4
106,0.9996301456703804,1,4
107,0.9996301456703804,1,4
108,0.9996301456703804,1,4
109,0.9996301456703804,1,4
110,0.9996301456703804,1,4
111,0.9996301456703804,1,4
112,0.9996301456703804,1,4
113,0.9996301456703804,1,4
114,0.9996301456703804,1,4
115,0.9996301456703804,1,4
116,0.9996301456703804,1,4
117,0.9996301456703804,1,4
118,0.9996301456703804,1,4
119,0.9996301456703804,1,4
120,0.9996301456703804,1,4
121,0.9996301456703804,1,4
122,0.9996301456703804,1,4
123,0.9996301456703804,1,4
124,0.9996301456703804,1,4
125,0.9996301456703804,1,4
126,0.9996301456703804,1,4
127,0.9996301456703804,1,4
128,0.9996301456703804,1,4
129,0.9996301456703804,1,4
130,0.9996301456703804,1,4
131,0.9996301456703804,1,4
132,0.9996301456703804,1,4
133,0.9996301456703804,1,4
134,0.9996301456703804,1,4
135,0.9996301456703804,1,4
136,0.9996301456703804,1,4
137,0.9996301456703804,1,4
138,0.9996301456703804,1,4
139,0.9996301456703804,1,4
140,0.9996301456703804,1,4
141,0.9996301456703804,1,4
142,0.9996301456703804,1,4
143,0.9996301456703804,1,4
144,0.9996301456703804,1,4
145,0.9996301456703804,1,4
146,0.9996301456703804,1,4
147,0.9996301456703804,1,4
148,0.9996301456703804,1,4
149,0.9996301456703804,1,4
150,0.9996301456703804,1,4
151,0.9996301456703804,1,4
152,0.9996301456703804,1,4
153,0.9996301456703804,1,4
154,0.9996301456703804,1,4
155,0.9996301456703804,1,4
156,0.9996301456703804,1,4
157,0.9996301456703804,1,4
158,0.9996301456703804,1,4
159,0.9996301456703804,1,4
160,0.9996301456703804,1,4
161,0.9996301456703804,1,4
162,0.9996301456703804,1,4
163,0.9996301456703804,1,4
164,0.9996301456703804,1,4
165,0.9996301456703804,1,4
166,0.9996301456703804,1,4
167,0.9996301456703804,1,4
168,0.9996301456703804,1,4
169,0.9996301456703804,1,4
170,0.9996301456703804,1,4
171,0.9996301456703804,1,4
172,0.9996301456703804,1,4
173,0.9996301456703804,1,4
174,0.9996301456703804,1,4
175,0.9996301456703804,1,4
176,0.9996301456703804,1,4
177,0.9996301456703804,1,4
178,0.9996301456703804,1,4
179,0.9996301456703804,1,4
180,0.9996301456703804,1,4
181,0.9996301456703804,1,4
182,0.9996301456703804,1,4
183,0.9996301456703804,1,4
184,0.9996301456703804,1,4
185,0.9996301456703804,1,4
186,0.9996301456703804,1,4
187,0.9996301456703804,1,4
188,0.9996301456703804,1,4
189,0.9996301456703804,1,4
190,0.9996301456703804,1,4
191,0.9996301456703804,1,4
192,0.9996301456703804,1,4
193,0.9996301456703804,1,4
194,0.9996301456703804,1,4
195,0.9996301456703804,1,4
196,0.9996301456703804,1,4
197,0.9996301456703804,1,4
198,0.9996301456703804,1,4
199,0.9996301456703804,1,4
200,0.9996301456703804,1,4
1,0.0,1,5
2,0.0,1,5
3,0.0,1,5
4,0.0,1,5
5,0.0,1,5
6,0.0,1,5
7,0.0,1,5
8,0.0,1,5
9,0.0,1,5
10,0.0,1,5
11,0.0,1,5
12,0.0,1,5
13,0.0,1,5
14,0.0,1,5
15,0.0,1,5
16,0.0,1,5
17,0.0,1,5
18,0.0,1,5
19,0.0,1,5
20,0.0,1,5
21,0.0,1,5
22,0.0,1,5
23,0.0,1,5
24,0.0,1,5
25,0.0,1,5
26,0.0,1,5
27,0.0,1,5
28,0.0,1,5
29,0.0,1,5
30,0.0,1,5
31,0.0,1,5
32,0.0,1,5
33,0.0,1,5
34,0.0,1,5
35,0.0,1,5
36,0.0,1,5
37,0.0,1,5
38,0.0,1,5
39,0.0,1,5
40,0.0,1,5
41,0.0,1,5
42,0.0,1,5
43,0.0,1,5
44,0.0,1,5
45,0.0,1,5
46,0.0,1,5
47,0.0,1,5
48,0.0,1,5
49,0.0,1,5
50,0.0,1,5
51,0.0,1,5
52,0.0,1,5
53,0.0,1,5
54,0.0,1,5
55,0.0,1,5
56,0.0,1,5
