generation,best_value,num_perturbations,sample_id
1,0.009978115558624268,1,0
2,0.011688172817230225,1,0
3,0.011688172817230225,1,0
4,0.014199435710906982,1,0
5,0.02373337745666504,1,0
6,0.0388413667678833,3,0
7,0.026687800884246826,1,0
8,0.026687800884246826,1,0
9,0.0426521897315979,2,0
10,0.05161106586456299,3,0
11,0.05774414539337158,3,0
12,0.05921018123626709,3,0
13,0.055238425731658936,2,0
14,0.07395750284194946,3,0
15,0.11324644088745117,3,0
16,0.11324644088745117,3,0
17,0.11324644088745117,3,0
18,0.11324644088745117,3,0
19,0.16651606559753418,5,0
20,0.19912540912628174,3,0
21,0.19912540912628174,3,0
22,0.19912540912628174,3,0
23,0.26990121603012085,6,0
24,0.26990121603012085,6,0
25,0.26990121603012085,6,0
26,0.26990121603012085,6,0
27,0.44828665256500244,6,0
28,0.44828665256500244,6,0
29,0.44828665256500244,6,0
30,0.44828665256500244,6,0
31,0.44828665256500244,6,0
32,0.44828665256500244,6,0
33,0.44828665256500244,6,0
34,0.44828665256500244,6,0
35,0.44828665256500244,6,0
36,0.44828665256500244,6,0
37,0.6277964413166046,8,0
38,0.6277964413166046,8,0
39,0.6277964413166046,8,0
40,0.6359128654003143,7,0
41,0.6359128654003143,7,0
42,0.6359128654003143,7,0
43,0.6579182147979736,8,0
44,0.6579182147979736,8,0
45,0.6845887899398804,9,0
46,0.6845887899398804,9,0
47,0.6845887899398804,9,0
48,0.6845887899398804,9,0
49,0.6845887899398804,9,0
50,0.6845887899398804,9,0
51,0.6845887899398804,9,0
52,0.6845887899398804,9,0
53,0.6845887899398804,9,0
54,0.6845887899398804,9,0
55,0.7185912132263184,9,0
56,0.7360453009605408,10,0
57,0.7360453009605408,10,0
58,0.7360453009605408,10,0
59,0.7360453009605408,10,0
60,0.7404292821884155,7,0
61,0.7404292821884155,7,0
62,0.7404292821884155,7,0
63,0.7404292821884155,7,0
64,0.8033959269523621,10,0
65,0.9177102297544479,12,0
66,0.9177102297544479,12,0
67,0.9177102297544479,12,0
68,0.9177102297544479,12,0
69,0.9177102297544479,12,0
70,0.9177102297544479,12,0
71,0.9177102297544479,12,0
72,0.9177102297544479,12,0
73,0.9177102297544479,12,0
74,0.9184354394674301,12,0
75,0.9184354394674301,12,0
76,0.9184354394674301,12,0
77,0.9184354394674301,12,0
78,0.9184354394674301,12,0
79,0.9267361536622047,12,0
80,0.9267361536622047,12,0
81,0.943870771676302,14,0
82,0.943870771676302,14,0
83,0.943870771676302,14,0
84,0.943870771676302,14,0
85,0.943870771676302,14,0
