generation,best_value,num_perturbations,sample_id
69,0.9897844381630421,1,0
70,0.9897844381630421,1,0
71,0.9897844381630421,1,0
72,0.9897844381630421,1,0
73,0.9897844381630421,1,0
74,0.9897844381630421,1,0
75,0.9897844381630421,1,0
76,0.9897844381630421,1,0
77,0.9897844381630421,1,0
78,0.9897844381630421,1,0
79,0.9897844381630421,1,0
80,0.9897844381630421,1,0
81,0.9897844381630421,1,0
82,0.9897844381630421,1,0
83,0.9897844381630421,1,0
84,0.9897844381630421,1,0
85,0.9897844381630421,1,0
86,0.9897844381630421,1,0
87,0.9897844381630421,1,0
88,0.9897844381630421,1,0
89,0.9897844381630421,1,0
90,0.9897844381630421,1,0
91,0.9897844381630421,1,0
92,0.9897844381630421,1,0
93,0.9897844381630421,1,0
94,0.9897844381630421,1,0
95,0.9897844381630421,1,0
96,0.9897844381630421,1,0
97,0.9897844381630421,1,0
98,0.9897844381630421,1,0
99,0.9897844381630421,1,0
100,0.9897844381630421,1,0
101,0.9897844381630421,1,0
102,0.9897844381630421,1,0
103,0.9897844381630421,1,0
104,0.9897844381630421,1,0
105,0.9897844381630421,1,0
106,0.9897844381630421,1,0
107,0.9897844381630421,1,0
108,0.9897844381630421,1,0
109,0.9897844381630421,1,0
110,0.9897844381630421,1,0
111,0.9897844381630421,1,0
112,0.9897844381630421,1,0
113,0.9897844381630421,1,0
114,0.9897844381630421,1,0
115,0.9897844381630421,1,0
116,0.9897844381630421,1,0
117,0.9897844381630421,1,0
118,0.9897844381630421,1,0
119,0.9897844381630421,1,0
120,0.9897844381630421,1,0
121,0.9897844381630421,1,0
122,0.9897844381630421,1,0
123,0.9897844381630421,1,0
124,0.9897844381630421,1,0
125,0.9897844381630421,1,0
126,0.9897844381630421,1,0
127,0.9897844381630421,1,0
128,0.9897844381630421,1,0
129,0.9897844381630421,1,0
130,0.9897844381630421,1,0
131,0.9897844381630421,1,0
132,0.9897844381630421,1,0
133,0.9897844381630421,1,0
134,0.9897844381630421,1,0
135,0.9897844381630421,1,0
136,0.9897844381630421,1,0
137,0.9897844381630421,1,0
138,0.9897844381630421,1,0
139,0.9897844381630421,1,0
140,0.9897844381630421,1,0
141,0.9897844381630421,1,0
142,0.9897844381630421,1,0
143,0.9897844381630421,1,0
144,0.9897844381630421,1,0
145,0.9897844381630421,1,0
146,0.9897844381630421,1,0
147,0.9897844381630421,1,0
148,0.9897844381630421,1,0
149,0.9897844381630421,1,0
150,0.9897844381630421,1,0
151,0.9897844381630421,1,0
152,0.9897844381630421,1,0
153,0.9897844381630421,1,0
154,0.9897844381630421,1,0
155,0.9897844381630421,1,0
156,0.9897844381630421,1,0
157,0.9897844381630421,1,0
158,0.9897844381630421,1,0
159,0.9897844381630421,1,0
160,0.9897844381630421,1,0
161,0.9897844381630421,1,0
162,0.9897844381630421,1,0
163,0.9897844381630421,1,0
164,0.9897844381630421,1,0
165,0.9897844381630421,1,0
166,0.9897844381630421,1,0
167,0.9897844381630421,1,0
168,0.9897844381630421,1,0
169,0.9897844381630421,1,0
170,0.9897844381630421,1,0
171,0.9897844381630421,1,0
172,0.9897844381630421,1,0
173,0.9897844381630421,1,0
174,0.9897844381630421,1,0
175,0.9897844381630421,1,0
176,0.9897844381630421,1,0
177,0.9897844381630421,1,0
178,0.9897844381630421,1,0
179,0.9897844381630421,1,0
180,0.9897844381630421,1,0
181,0.9897844381630421,1,0
182,0.9897844381630421,1,0
183,0.9897844381630421,1,0
184,0.9897844381630421,1,0
185,0.9897844381630421,1,0
186,0.9897844381630421,1,0
187,0.9897844381630421,1,0
188,0.9897844381630421,1,0
189,0.9897844381630421,1,0
190,0.9897844381630421,1,0
191,0.9897844381630421,1,0
192,0.9897844381630421,1,0
193,0.9897844381630421,1,0
194,0.9897844381630421,1,0
195,0.9897844381630421,1,0
196,0.9897844381630421,1,0
197,0.9897844381630421,1,0
198,0.9897844381630421,1,0
199,0.9897844381630421,1,0
200,0.9897844381630421,1,0
1,0.8222947418689728,9,1
2,0.8222947418689728,9,1
3,0.8222947418689728,9,1
4,0.8222947418689728,9,1
5,0.8184562027454376,6,1
6,0.8184562027454376,6,1
7,0.8184562027454376,6,1
8,0.8184562027454376,6,1
9,0.8184562027454376,6,1
10,0.8184562027454376,6,1
11,0.8184562027454376,6,1
12,0.8387589305639267,5,1
13,0.8457443565130234,6,1
14,0.8457443565130234,6,1
15,0.8461619466543198,6,1
16,0.8707807064056396,7,1
17,0.8672300577163696,6,1
18,0.9061604663729668,8,1
19,0.9061604663729668,8,1
20,0.9061604663729668,8,1
21,0.9061604663729668,8,1
22,0.9061604663729668,8,1
23,0.936022199690342,9,1
24,0.936022199690342,9,1
25,0.9327014535665512,9,1
26,0.9327014535665512,9,1
27,0.9327014535665512,9,1
28,0.9327014535665512,9,1
29,0.9327014535665512,9,1
30,0.9327014535665512,9,1
31,0.9327014535665512,9,1
32,0.9327014535665512,9,1
33,0.9327014535665512,9,1
34,0.9478925541043282,8,1
35,0.9478925541043282,8,1
36,0.9478925541043282,8,1
37,0.9478925541043282,8,1
38,0.9478925541043282,8,1
39,0.9478925541043282,8,1
40,0.9478925541043282,8,1
41,0.9478925541043282,8,1
42,0.9478925541043282,8,1
43,0.9478925541043282,8,1
44,0.9478925541043282,8,1
45,0.9478925541043282,8,1
46,0.9478925541043282,8,1
47,0.9537099376320839,8,1
48,0.9537099376320839,8,1
49,0.9537099376320839,8,1
50,0.9537099376320839,8,1
51,0.9537099376320839,8,1
52,0.9537099376320839,8,1
53,0.9537099376320839,8,1
54,0.9537099376320839,8,1
55,0.958956029266119,9,1
56,0.958956029266119,9,1
57,0.958956029266119,9,1
58,0.958956029266119,9,1
59,0.958956029266119,9,1
60,0.9547560997307301,8,1
61,0.9547560997307301,8,1
62,0.9547560997307301,8,1
63,0.9547560997307301,8,1
64,0.9547560997307301,8,1
65,0.9547560997307301,8,1
66,0.9547560997307301,8,1
67,0.9547560997307301,8,1
68,0.9547560997307301,8,1
69,0.9547560997307301,8,1
70,0.9547560997307301,8,1
71,0.9547560997307301,8,1
72,0.9547560997307301,8,1
73,0.9547560997307301,8,1
74,0.9547560997307301,8,1
75,0.9547560997307301,8,1
76,0.9547560997307301,8,1
77,0.9547560997307301,8,1
78,0.9547560997307301,8,1
79,0.9547560997307301,8,1
80,0.9547560997307301,8,1
81,0.9547560997307301,8,1
82,0.9547560997307301,8,1
83,0.9547560997307301,8,1
84,0.9547560997307301,8,1
85,0.9547560997307301,8,1
86,0.9547560997307301,8,1
87,0.9547560997307301,8,1
88,0.9547560997307301,8,1
89,0.9547560997307301,8,1
90,0.9547560997307301,8,1
91,0.9547560997307301,8,1
92,0.9547560997307301,8,1
93,0.9547560997307301,8,1
94,0.9547560997307301,8,1
95,0.9547560997307301,8,1
96,0.9547560997307301,8,1
97,0.9547560997307301,8,1
98,0.9547560997307301,8,1
99,0.9547560997307301,8,1
100,0.9547560997307301,8,1
101,0.9547560997307301,8,1
102,0.9547560997307301,8,1
103,0.9547560997307301,8,1
104,0.9547560997307301,8,1
105,0.9547560997307301,8,1
106,0.9547560997307301,8,1
107,0.9547560997307301,8,1
108,0.9547560997307301,8,1
109,0.9547560997307301,8,1
110,0.9547560997307301,8,1
111,0.9547560997307301,8,1
112,0.9547560997307301,8,1
113,0.954774022102356,8,1
114,0.954774022102356,8,1
115,0.954774022102356,8,1
116,0.954774022102356,8,1
117,0.954774022102356,8,1
118,0.954774022102356,8,1
119,0.954774022102356,8,1
120,0.954774022102356,8,1
121,0.954774022102356,8,1
122,0.954774022102356,8,1
123,0.954774022102356,8,1
124,0.954774022102356,8,1
125,0.954774022102356,8,1
126,0.954774022102356,8,1
127,0.954774022102356,8,1
128,0.954774022102356,8,1
129,0.954774022102356,8,1
130,0.954774022102356,8,1
131,0.954774022102356,8,1
132,0.954774022102356,8,1
133,0.954774022102356,8,1
134,0.954774022102356,8,1
135,0.954774022102356,8,1
136,0.954774022102356,8,1
137,0.954774022102356,8,1
138,0.954774022102356,8,1
139,0.954774022102356,8,1
140,0.954774022102356,8,1
141,0.954774022102356,8,1
142,0.954774022102356,8,1
143,0.954774022102356,8,1
144,0.954774022102356,8,1
145,0.954774022102356,8,1
146,0.954774022102356,8,1
147,0.954774022102356,8,1
148,0.954774022102356,8,1
149,0.954774022102356,8,1
150,0.954774022102356,8,1
151,0.954774022102356,8,1
152,0.954774022102356,8,1
153,0.954774022102356,8,1
154,0.954774022102356,8,1
155,0.954774022102356,8,1
156,0.954774022102356,8,1
157,0.954774022102356,8,1
158,0.954774022102356,8,1
159,0.954774022102356,8,1
160,0.954774022102356,8,1
161,0.954774022102356,8,1
162,0.954774022102356,8,1
163,0.954774022102356,8,1
164,0.954774022102356,8,1
165,0.954774022102356,8,1
166,0.953100249171257,9,1
167,0.953100249171257,9,1
168,0.953100249171257,9,1
169,0.953100249171257,9,1
170,0.953100249171257,9,1
171,0.953100249171257,9,1
172,0.953100249171257,9,1
173,0.953100249171257,9,1
174,0.953100249171257,9,1
175,0.953100249171257,9,1
176,0.953100249171257,9,1
177,0.953100249171257,9,1
178,0.953100249171257,9,1
179,0.9531350843608379,8,1
180,0.9531350843608379,8,1
181,0.9531350843608379,8,1
182,0.9531350843608379,8,1
183,0.9531350843608379,8,1
184,0.9531350843608379,8,1
185,0.9531350843608379,8,1
186,0.9531350843608379,8,1
187,0.9531350843608379,8,1
188,0.9531350843608379,8,1
189,0.9531350843608379,8,1
190,0.9531350843608379,8,1
191,0.9594603553414345,9,1
192,0.9594603553414345,9,1
193,0.9621075130999088,9,1
194,0.9621075130999088,9,1
195,0.9621075130999088,9,1
196,0.9621075130999088,9,1
197,0.9621075130999088,9,1
198,0.9621075130999088,9,1
199,0.9621075130999088,9,1
200,0.9621075130999088,9,1
1,0.43794316053390503,5,2
2,0.456770658493042,5,2
3,0.456770658493042,5,2
4,0.48217934370040894,6,2
5,0.5513496398925781,9,2
6,0.5513496398925781,9,2
7,0.5513496398925781,9,2
8,0.6577150821685791,9,2
9,0.6617114543914795,9,2
10,0.789124146103859,10,2
11,0.789124146103859,10,2
12,0.789124146103859,10,2
13,0.789124146103859,10,2
14,0.8465576469898224,9,2
15,0.8582590222358704,12,2
16,0.8582590222358704,12,2
17,0.8582590222358704,12,2
18,0.8582590222358704,12,2
19,0.8582590222358704,12,2
20,0.8544668555259705,10,2
21,0.86397984623909,12,2
22,0.86397984623909,12,2
23,0.86397984623909,12,2
24,0.86397984623909,12,2
25,0.86397984623909,12,2
26,0.86397984623909,12,2
27,0.86397984623909,12,2
28,0.86397984623909,12,2
29,0.86397984623909,12,2
30,0.86397984623909,12,2
31,0.86397984623909,12,2
32,0.86397984623909,12,2
33,0.86397984623909,12,2
34,0.8589265644550323,10,2
35,0.8589265644550323,10,2
36,0.8589265644550323,10,2
37,0.8589265644550323,10,2
38,0.8589265644550323,10,2
39,0.8589265644550323,10,2
40,0.8589265644550323,10,2
41,0.8589265644550323,10,2
42,0.8589265644550323,10,2
43,0.8589265644550323,10,2
44,0.8589265644550323,10,2
45,0.8942226395010948,15,2
46,0.8942226395010948,15,2
47,0.8942226395010948,15,2
48,0.8942226395010948,15,2
49,0.8942226395010948,15,2
50,0.8942226395010948,15,2
51,0.8942226395010948,15,2
52,0.8942226395010948,15,2
53,0.8942226395010948,15,2
54,0.8808343186974525,13,2
55,0.8808343186974525,13,2
56,0.8808343186974525,13,2
57,0.8808343186974525,13,2
58,0.8808343186974525,13,2
59,0.8808343186974525,13,2
60,0.8808343186974525,13,2
61,0.8808343186974525,13,2
62,0.8808343186974525,13,2
63,0.8808343186974525,13,2
64,0.8808343186974525,13,2
65,0.8808343186974525,13,2
66,0.8808343186974525,13,2
67,0.8808343186974525,13,2
68,0.8808343186974525,13,2
69,0.8808343186974525,13,2
70,0.8808343186974525,13,2
71,0.8808343186974525,13,2
72,0.8808343186974525,13,2
73,0.8986421301960945,14,2
74,0.8986421301960945,14,2
75,0.8986421301960945,14,2
76,0.8986421301960945,14,2
77,0.8986421301960945,14,2
78,0.8986421301960945,14,2
79,0.8986421301960945,14,2
80,0.8986421301960945,14,2
81,0.8986421301960945,14,2
82,0.8986421301960945,14,2
83,0.8986421301960945,14,2
84,0.8986421301960945,14,2
85,0.8986421301960945,14,2
86,0.8986421301960945,14,2
87,0.8986421301960945,14,2
88,0.8986421301960945,14,2
89,0.8986421301960945,14,2
90,0.8986421301960945,14,2
91,0.8986421301960945,14,2
92,0.8986421301960945,14,2
93,0.8986421301960945,14,2
94,0.8986421301960945,14,2
95,0.8986421301960945,14,2
96,0.905867338180542,14,2
97,0.905867338180542,14,2
98,0.905867338180542,14,2
99,0.886448010802269,14,2
100,0.886448010802269,14,2
101,0.886448010802269,14,2
102,0.917046993970871,15,2
103,0.917046993970871,15,2
104,0.917046993970871,15,2
105,0.917046993970871,15,2
106,0.917046993970871,15,2
107,0.9308385848999023,15,2
108,0.9308385848999023,15,2
109,0.9308385848999023,15,2
110,0.9308385848999023,15,2
111,0.9308385848999023,15,2
112,0.9308385848999023,15,2
113,0.9308385848999023,15,2
114,0.9308385848999023,15,2
115,0.9308385848999023,15,2
116,0.9308385848999023,15,2
117,0.9308385848999023,15,2
118,0.9308385848999023,15,2
119,0.9308385848999023,15,2
120,0.9308385848999023,15,2
121,0.9308385848999023,15,2
122,0.9308385848999023,15,2
123,0.9308385848999023,15,2
124,0.9308385848999023,15,2
125,0.9308385848999023,15,2
126,0.9268387705087662,14,2
127,0.9268387705087662,14,2
128,0.9268387705087662,14,2
129,0.9268387705087662,14,2
130,0.9268387705087662,14,2
131,0.9268387705087662,14,2
132,0.9364762082695961,15,2
133,0.9364762082695961,15,2
134,0.9364762082695961,15,2
135,0.9364762082695961,15,2
136,0.9364762082695961,15,2
137,0.9364762082695961,15,2
138,0.9364762082695961,15,2
139,0.9364762082695961,15,2
140,0.9364762082695961,15,2
141,0.9364762082695961,15,2
142,0.9364762082695961,15,2
143,0.9364762082695961,15,2
144,0.9364762082695961,15,2
145,0.9364762082695961,15,2
146,0.9364762082695961,15,2
147,0.9364762082695961,15,2
148,0.9364762082695961,15,2
149,0.9364762082695961,15,2
150,0.9364762082695961,15,2
151,0.9364762082695961,15,2
152,0.9364762082695961,15,2
153,0.9364762082695961,15,2
154,0.9364762082695961,15,2
155,0.9364762082695961,15,2
156,0.9364762082695961,15,2
157,0.9364762082695961,15,2
158,0.9364762082695961,15,2
159,0.9364762082695961,15,2
160,0.9364762082695961,15,2
161,0.9364762082695961,15,2
162,0.9364762082695961,15,2
163,0.9364762082695961,15,2
164,0.9364762082695961,15,2
165,0.9364762082695961,15,2
166,0.9364762082695961,15,2
167,0.9364762082695961,15,2
168,0.9364762082695961,15,2
169,0.9364762082695961,15,2
170,0.9364762082695961,15,2
171,0.9364762082695961,15,2
172,0.9364762082695961,15,2
173,0.9364762082695961,15,2
174,0.9364762082695961,15,2
175,0.9364762082695961,15,2
176,0.9364762082695961,15,2
177,0.9364762082695961,15,2
178,0.9364762082695961,15,2
179,0.9364762082695961,15,2
180,0.9364762082695961,15,2
181,0.9444005638360977,15,2
182,0.9444005638360977,15,2
183,0.9444005638360977,15,2
184,0.9444005638360977,15,2
185,0.9444005638360977,15,2
186,0.9444005638360977,15,2
187,0.9444005638360977,15,2
188,0.9444005638360977,15,2
189,0.9444005638360977,15,2
190,0.9444005638360977,15,2
191,0.9444005638360977,15,2
192,0.9444005638360977,15,2
193,0.9444005638360977,15,2
194,0.9444005638360977,15,2
195,0.9444005638360977,15,2
196,0.9444005638360977,15,2
197,0.9444005638360977,15,2
198,0.9444005638360977,15,2
199,0.9444005638360977,15,2
200,0.9444005638360977,15,2
1,0.23201978206634521,1,3
2,0.23203635215759277,1,3
3,0.23203635215759277,1,3
4,0.23203635215759277,1,3
5,0.2320370078086853,1,3
6,0.2320370078086853,1,3
7,0.2320370078086853,1,3
8,0.3131512999534607,5,3
9,0.3131512999534607,5,3
10,0.31368231773376465,5,3
11,0.31368231773376465,5,3
12,0.31368231773376465,5,3
13,0.31368231773376465,5,3
14,0.31368231773376465,5,3
15,0.31368231773376465,5,3
16,0.31368231773376465,5,3
17,0.3262447714805603,5,3
18,0.3417550325393677,6,3
19,0.3417550325393677,6,3
20,0.3417550325393677,6,3
21,0.3417550325393677,6,3
22,0.3417550325393677,6,3
23,0.35905134677886963,6,3
24,0.3635677695274353,6,3
25,0.3635677695274353,6,3
26,0.3746793270111084,6,3
27,0.40506452322006226,9,3
28,0.41674870252609253,6,3
29,0.41722798347473145,7,3
30,0.41722798347473145,7,3
31,0.43085241317749023,7,3
32,0.43085241317749023,7,3
33,0.4633265733718872,9,3
34,0.4633265733718872,9,3
35,0.44126832485198975,6,3
36,0.4707956314086914,7,3
37,0.4707956314086914,7,3
38,0.4994279146194458,9,3
39,0.504472404718399,8,3
40,0.504472404718399,8,3
41,0.5107825398445129,8,3
42,0.5107825398445129,8,3
43,0.5484848618507385,10,3
44,0.5484848618507385,10,3
45,0.5484848618507385,10,3
46,0.5484848618507385,10,3
47,0.5452559292316437,10,3
48,0.5452559292316437,10,3
49,0.5438374280929565,9,3
50,0.5438374280929565,9,3
51,0.5438374280929565,9,3
52,0.5438374280929565,9,3
53,0.5573608577251434,10,3
54,0.5573608577251434,10,3
55,0.5573640465736389,10,3
56,0.5719013214111328,9,3
57,0.5719013214111328,9,3
58,0.5719013214111328,9,3
59,0.5885028839111328,10,3
60,0.5885028839111328,10,3
61,0.5885028839111328,10,3
62,0.5885028839111328,10,3
63,0.6299887895584106,13,3
64,0.6299887895584106,13,3
65,0.6432409882545471,11,3
66,0.6432409882545471,11,3
67,0.6432409882545471,11,3
68,0.6432409882545471,11,3
69,0.6533223986625671,13,3
70,0.6668608784675598,12,3
71,0.6668608784675598,12,3
72,0.7088181376457214,15,3
73,0.7088181376457214,15,3
74,0.7088181376457214,15,3
75,0.7088181376457214,15,3
76,0.7088181376457214,15,3
77,0.7214418649673462,14,3
78,0.7214418649673462,14,3
79,0.7330822646617889,13,3
80,0.753650575876236,14,3
81,0.7662433534860611,15,3
82,0.7662433534860611,15,3
83,0.7662433534860611,15,3
84,0.7662433534860611,15,3
85,0.7662433534860611,15,3
86,0.7813427001237869,15,3
87,0.7806734889745712,15,3
88,0.7806734889745712,15,3
89,0.7806734889745712,15,3
90,0.7806734889745712,15,3
91,0.7806734889745712,15,3
92,0.7806734889745712,15,3
93,0.7806734889745712,15,3
94,0.7759525179862976,14,3
95,0.7759525179862976,14,3
96,0.7920885533094406,15,3
97,0.8113890588283539,15,3
98,0.8113890588283539,15,3
99,0.8113890588283539,15,3
100,0.8113890588283539,15,3
101,0.8113890588283539,15,3
102,0.8113890588283539,15,3
103,0.8113890588283539,15,3
104,0.8113890588283539,15,3
105,0.8113890588283539,15,3
106,0.8113890588283539,15,3
107,0.8113890588283539,15,3
108,0.8113890588283539,15,3
109,0.8113890588283539,15,3
110,0.8136168718338013,15,3
111,0.8136168718338013,15,3
112,0.8136168718338013,15,3
113,0.8137335181236267,15,3
114,0.8137335181236267,15,3
115,0.8137335181236267,15,3
116,0.8137335181236267,15,3
117,0.8137335181236267,15,3
118,0.8137335181236267,15,3
119,0.8137335181236267,15,3
120,0.8137335181236267,15,3
121,0.8137335181236267,15,3
122,0.8137335181236267,15,3
123,0.8195067942142487,15,3
124,0.8195067942142487,15,3
125,0.8195067942142487,15,3
126,0.8195067942142487,15,3
127,0.8195067942142487,15,3
128,0.8195067942142487,15,3
129,0.8195067942142487,15,3
130,0.8195067942142487,15,3
131,0.8195067942142487,15,3
132,0.8195067942142487,15,3
133,0.8195067942142487,15,3
134,0.8195067942142487,15,3
135,0.8195067942142487,15,3
136,0.8195067942142487,15,3
137,0.8195067942142487,15,3
138,0.8195067942142487,15,3
139,0.8195067942142487,15,3
140,0.8195067942142487,15,3
141,0.8195067942142487,15,3
142,0.8195067942142487,15,3
143,0.8195067942142487,15,3
144,0.8195067942142487,15,3
145,0.8195067942142487,15,3
146,0.8195067942142487,15,3
147,0.8195067942142487,15,3
148,0.8195067942142487,15,3
149,0.8195067942142487,15,3
150,0.8195067942142487,15,3
151,0.8195067942142487,15,3
152,0.8195067942142487,15,3
153,0.8195067942142487,15,3
154,0.8195067942142487,15,3
155,0.8195067942142487,15,3
156,0.8195067942142487,15,3
157,0.8195067942142487,15,3
158,0.8195067942142487,15,3
159,0.8195067942142487,15,3
160,0.8195067942142487,15,3
161,0.8195067942142487,15,3
162,0.8195067942142487,15,3
163,0.8195067942142487,15,3
164,0.8195067942142487,15,3
165,0.8195067942142487,15,3
166,0.8321925848722458,15,3
167,0.8321925848722458,15,3
168,0.8321925848722458,15,3
169,0.8558079600334167,15,3
170,0.8558079600334167,15,3
171,0.8558079600334167,15,3
172,0.8558079600334167,15,3
173,0.8558079600334167,15,3
174,0.8558079600334167,15,3
175,0.8558079600334167,15,3
176,0.8558079600334167,15,3
177,0.8558079600334167,15,3
178,0.8558079600334167,15,3
179,0.8558079600334167,15,3
180,0.8558079600334167,15,3
181,0.8558079600334167,15,3
182,0.8558079600334167,15,3
183,0.8558079600334167,15,3
184,0.8558079600334167,15,3
185,0.8558079600334167,15,3
186,0.8558079600334167,15,3
187,0.8558079600334167,15,3
188,0.8558079600334167,15,3
189,0.8558079600334167,15,3
190,0.8558079600334167,15,3
191,0.8558079600334167,15,3
192,0.8558079600334167,15,3
193,0.8558079600334167,15,3
194,0.8558079600334167,15,3
195,0.8558079600334167,15,3
196,0.8625071048736572,15,3
197,0.8625071048736572,15,3
198,0.8625071048736572,15,3
199,0.8625071048736572,15,3
200,0.8625071048736572,15,3
1,0.996582594467327,1,4
2,0.996582587948069,1,4
3,0.9965828135609627,1,4
4,0.9965833819005638,1,4
5,0.9965824950486422,1,4
6,0.9965824950486422,1,4
7,0.9965824950486422,1,4
8,0.9965824950486422,1,4
9,0.9965824950486422,1,4
10,0.9965824950486422,1,4
11,0.9965824999380857,1,4
12,0.9965824999380857,1,4
13,0.9965824999380857,1,4
14,0.9965824999380857,1,4
15,0.9965824999380857,1,4
16,0.9965824999380857,1,4
17,0.9965824999380857,1,4
18,0.9965824999380857,1,4
19,0.9965824999380857,1,4
20,0.9965824999380857,1,4
21,0.9965824999380857,1,4
22,0.9965824999380857,1,4
23,0.9965824999380857,1,4
24,0.9965824999380857,1,4
25,0.9965824999380857,1,4
26,0.9965824999380857,1,4
27,0.9965824999380857,1,4
28,0.9965824999380857,1,4
29,0.9965824999380857,1,4
30,0.9965824999380857,1,4
31,0.9965824999380857,1,4
32,0.9965824999380857,1,4
33,0.9965824999380857,1,4
34,0.9965824999380857,1,4
35,0.9965824999380857,1,4
36,0.9965824999380857,1,4
37,0.9965824999380857,1,4
38,0.9965824999380857,1,4
39,0.9965824999380857,1,4
40,0.9965824999380857,1,4
41,0.9965824999380857,1,4
42,0.9965824999380857,1,4
43,0.9965824999380857,1,4
44,0.9965824999380857,1,4
45,0.9965824999380857,1,4
46,0.9965824999380857,1,4
47,0.9965824999380857,1,4
48,0.9965824999380857,1,4
49,0.9965824999380857,1,4
50,0.9965824999380857,1,4
51,0.9965824999380857,1,4
52,0.9965824999380857,1,4
53,0.9965824999380857,1,4
54,0.9965824999380857,1,4
55,0.9965824999380857,1,4
56,0.9965824999380857,1,4
57,0.9965824999380857,1,4
58,0.9965824999380857,1,4
59,0.9965824999380857,1,4
60,0.9965824999380857,1,4
61,0.9965824999380857,1,4
62,0.9965824999380857,1,4
63,0.9965824999380857,1,4
64,0.9965824999380857,1,4
65,0.9965824999380857,1,4
66,0.9965824999380857,1,4
67,0.9965824999380857,1,4
68,0.9965824999380857,1,4
69,0.9965824999380857,1,4
70,0.9965824999380857,1,4
71,0.9965824999380857,1,4
72,0.9965824999380857,1,4
73,0.9965824999380857,1,4
74,0.9965824999380857,1,4
75,0.9965824999380857,1,4
76,0.9965824999380857,1,4
77,0.9965824999380857,1,4
78,0.9965824999380857,1,4
79,0.9965824999380857,1,4
80,0.9965824999380857,1,4
81,0.9965824999380857,1,4
82,0.9965824999380857,1,4
83,0.9965824999380857,1,4
84,0.9965824999380857,1,4
85,0.9965824999380857,1,4
86,0.9965824999380857,1,4
87,0.9965824999380857,1,4
88,0.9965824999380857,1,4
89,0.9965824999380857,1,4
90,0.9965824999380857,1,4
91,0.9965824999380857,1,4
92,0.9965824999380857,1,4
93,0.9965824999380857,1,4
94,0.9965824999380857,1,4
95,0.9965824999380857,1,4
96,0.9965824999380857,1,4
97,0.9965824999380857,1,4
98,0.9965824999380857,1,4
99,0.9965824999380857,1,4
100,0.9965824999380857,1,4
101,0.9965824999380857,1,4
102,0.9965824999380857,1,4
103,0.9965824999380857,1,4
104,0.9965824999380857,1,4
105,0.9965824999380857,1,4
106,0.9965824999380857,1,4
107,0.9965824999380857,1,4
108,0.9965824999380857,1,4
109,0.9965824999380857,1,4
110,0.9965824999380857,1,4
111,0.9965824999380857,1,4
112,0.9965824999380857,1,4
113,0.9965824999380857,1,4
114,0.9965824999380857,1,4
115,0.9965824999380857,1,4
116,0.9965824999380857,1,4
117,0.9965824999380857,1,4
118,0.9965824999380857,1,4
119,0.9965824999380857,1,4
120,0.9965824999380857,1,4
121,0.9965824999380857,1,4
122,0.9965824999380857,1,4
123,0.9965824999380857,1,4
124,0.9965824999380857,1,4
125,0.9965824999380857,1,4
126,0.9965824999380857,1,4
127,0.9965824999380857,1,4
128,0.9965824999380857,1,4
129,0.9965824999380857,1,4
130,0.9965824999380857,1,4
131,0.9965824999380857,1,4
132,0.9965824999380857,1,4
133,0.9965824999380857,1,4
134,0.9965824999380857,1,4
135,0.9965824999380857,1,4
136,0.9965824999380857,1,4
137,0.9965824999380857,1,4
138,0.9965824999380857,1,4
