generation,best_value,num_perturbations,sample_id
147,2.384185791015625e-07,1,0
148,2.384185791015625e-07,1,0
149,2.384185791015625e-07,1,0
150,2.384185791015625e-07,1,0
151,2.384185791015625e-07,1,0
152,2.384185791015625e-07,1,0
153,2.384185791015625e-07,1,0
154,2.384185791015625e-07,1,0
155,2.384185791015625e-07,1,0
156,2.384185791015625e-07,1,0
157,2.384185791015625e-07,1,0
158,2.384185791015625e-07,1,0
159,2.384185791015625e-07,1,0
160,2.384185791015625e-07,1,0
161,2.384185791015625e-07,1,0
162,2.384185791015625e-07,1,0
163,2.384185791015625e-07,1,0
164,2.384185791015625e-07,1,0
165,2.384185791015625e-07,1,0
166,2.384185791015625e-07,1,0
167,2.384185791015625e-07,1,0
168,2.384185791015625e-07,1,0
169,2.384185791015625e-07,1,0
170,2.384185791015625e-07,1,0
171,2.384185791015625e-07,1,0
172,2.384185791015625e-07,1,0
173,2.384185791015625e-07,1,0
174,2.384185791015625e-07,1,0
175,2.384185791015625e-07,1,0
176,2.384185791015625e-07,1,0
177,2.384185791015625e-07,1,0
178,2.384185791015625e-07,1,0
179,2.384185791015625e-07,1,0
180,2.384185791015625e-07,1,0
181,2.384185791015625e-07,1,0
182,2.384185791015625e-07,1,0
183,2.384185791015625e-07,1,0
184,2.384185791015625e-07,1,0
185,2.384185791015625e-07,1,0
186,2.384185791015625e-07,1,0
187,2.384185791015625e-07,1,0
188,2.384185791015625e-07,1,0
189,2.384185791015625e-07,1,0
190,2.384185791015625e-07,1,0
191,2.384185791015625e-07,1,0
192,2.384185791015625e-07,1,0
193,2.384185791015625e-07,1,0
194,2.384185791015625e-07,1,0
195,2.384185791015625e-07,1,0
196,2.384185791015625e-07,1,0
197,2.384185791015625e-07,1,0
198,2.384185791015625e-07,1,0
199,2.384185791015625e-07,1,0
200,2.384185791015625e-07,1,0
1,9.179115295410156e-06,1,1
2,9.179115295410156e-06,1,1
3,9.179115295410156e-06,1,1
4,9.179115295410156e-06,1,1
5,9.179115295410156e-06,1,1
6,9.179115295410156e-06,1,1
7,9.179115295410156e-06,1,1
8,9.179115295410156e-06,1,1
9,9.179115295410156e-06,1,1
10,9.179115295410156e-06,1,1
11,9.179115295410156e-06,1,1
12,9.179115295410156e-06,1,1
13,9.179115295410156e-06,1,1
14,9.179115295410156e-06,1,1
15,9.179115295410156e-06,1,1
16,9.179115295410156e-06,1,1
17,9.179115295410156e-06,1,1
18,9.179115295410156e-06,1,1
19,9.179115295410156e-06,1,1
20,9.179115295410156e-06,1,1
21,9.179115295410156e-06,1,1
22,9.179115295410156e-06,1,1
23,9.179115295410156e-06,1,1
24,9.179115295410156e-06,1,1
25,9.179115295410156e-06,1,1
26,9.179115295410156e-06,1,1
27,9.179115295410156e-06,1,1
28,9.179115295410156e-06,1,1
29,9.179115295410156e-06,1,1
30,9.179115295410156e-06,1,1
31,9.179115295410156e-06,1,1
32,9.179115295410156e-06,1,1
33,9.179115295410156e-06,1,1
34,9.179115295410156e-06,1,1
35,9.179115295410156e-06,1,1
36,9.179115295410156e-06,1,1
37,9.179115295410156e-06,1,1
38,9.179115295410156e-06,1,1
39,9.179115295410156e-06,1,1
40,9.179115295410156e-06,1,1
41,9.179115295410156e-06,1,1
42,9.179115295410156e-06,1,1
43,9.179115295410156e-06,1,1
44,9.179115295410156e-06,1,1
45,9.179115295410156e-06,1,1
46,9.179115295410156e-06,1,1
47,9.179115295410156e-06,1,1
48,9.179115295410156e-06,1,1
49,9.179115295410156e-06,1,1
50,9.179115295410156e-06,1,1
51,9.179115295410156e-06,1,1
52,9.179115295410156e-06,1,1
53,9.179115295410156e-06,1,1
54,9.179115295410156e-06,1,1
55,9.179115295410156e-06,1,1
56,9.179115295410156e-06,1,1
57,9.179115295410156e-06,1,1
58,9.179115295410156e-06,1,1
59,9.179115295410156e-06,1,1
60,9.179115295410156e-06,1,1
61,9.179115295410156e-06,1,1
62,9.179115295410156e-06,1,1
63,9.179115295410156e-06,1,1
64,9.179115295410156e-06,1,1
65,9.179115295410156e-06,1,1
66,9.179115295410156e-06,1,1
67,9.179115295410156e-06,1,1
68,9.179115295410156e-06,1,1
69,9.179115295410156e-06,1,1
70,9.179115295410156e-06,1,1
71,9.179115295410156e-06,1,1
72,9.179115295410156e-06,1,1
73,9.179115295410156e-06,1,1
74,9.179115295410156e-06,1,1
75,9.179115295410156e-06,1,1
76,9.179115295410156e-06,1,1
77,9.179115295410156e-06,1,1
78,9.179115295410156e-06,1,1
79,9.179115295410156e-06,1,1
80,9.179115295410156e-06,1,1
81,9.179115295410156e-06,1,1
82,9.179115295410156e-06,1,1
83,9.179115295410156e-06,1,1
84,9.179115295410156e-06,1,1
85,9.179115295410156e-06,1,1
86,9.179115295410156e-06,1,1
87,9.179115295410156e-06,1,1
88,9.179115295410156e-06,1,1
89,9.179115295410156e-06,1,1
90,9.179115295410156e-06,1,1
91,9.179115295410156e-06,1,1
92,9.179115295410156e-06,1,1
93,9.179115295410156e-06,1,1
94,9.179115295410156e-06,1,1
95,9.179115295410156e-06,1,1
96,9.179115295410156e-06,1,1
97,9.179115295410156e-06,1,1
98,9.179115295410156e-06,1,1
99,9.179115295410156e-06,1,1
100,9.179115295410156e-06,1,1
101,9.179115295410156e-06,1,1
102,9.179115295410156e-06,1,1
103,9.179115295410156e-06,1,1
104,9.179115295410156e-06,1,1
105,9.179115295410156e-06,1,1
106,9.179115295410156e-06,1,1
107,9.179115295410156e-06,1,1
108,9.179115295410156e-06,1,1
109,9.179115295410156e-06,1,1
110,9.179115295410156e-06,1,1
111,9.179115295410156e-06,1,1
112,9.179115295410156e-06,1,1
113,9.179115295410156e-06,1,1
114,9.179115295410156e-06,1,1
115,9.179115295410156e-06,1,1
116,9.179115295410156e-06,1,1
117,9.179115295410156e-06,1,1
118,9.179115295410156e-06,1,1
119,9.179115295410156e-06,1,1
120,9.179115295410156e-06,1,1
121,9.179115295410156e-06,1,1
122,9.179115295410156e-06,1,1
123,9.179115295410156e-06,1,1
124,9.179115295410156e-06,1,1
125,9.179115295410156e-06,1,1
126,9.179115295410156e-06,1,1
127,9.179115295410156e-06,1,1
128,9.179115295410156e-06,1,1
129,9.179115295410156e-06,1,1
130,9.179115295410156e-06,1,1
131,9.179115295410156e-06,1,1
132,9.179115295410156e-06,1,1
133,9.179115295410156e-06,1,1
134,9.179115295410156e-06,1,1
135,9.179115295410156e-06,1,1
136,9.179115295410156e-06,1,1
137,9.179115295410156e-06,1,1
138,9.179115295410156e-06,1,1
139,9.179115295410156e-06,1,1
140,9.179115295410156e-06,1,1
141,9.179115295410156e-06,1,1
142,9.179115295410156e-06,1,1
143,9.179115295410156e-06,1,1
144,9.179115295410156e-06,1,1
145,9.179115295410156e-06,1,1
146,9.179115295410156e-06,1,1
147,9.179115295410156e-06,1,1
148,9.179115295410156e-06,1,1
149,9.179115295410156e-06,1,1
150,9.179115295410156e-06,1,1
151,9.179115295410156e-06,1,1
152,9.179115295410156e-06,1,1
153,9.179115295410156e-06,1,1
154,9.179115295410156e-06,1,1
155,9.179115295410156e-06,1,1
156,9.179115295410156e-06,1,1
157,9.179115295410156e-06,1,1
158,9.179115295410156e-06,1,1
159,9.179115295410156e-06,1,1
160,9.179115295410156e-06,1,1
161,9.179115295410156e-06,1,1
162,9.179115295410156e-06,1,1
163,9.179115295410156e-06,1,1
164,9.179115295410156e-06,1,1
165,9.179115295410156e-06,1,1
166,9.179115295410156e-06,1,1
167,9.179115295410156e-06,1,1
168,9.179115295410156e-06,1,1
169,9.179115295410156e-06,1,1
170,9.179115295410156e-06,1,1
171,9.179115295410156e-06,1,1
172,9.179115295410156e-06,1,1
173,9.179115295410156e-06,1,1
174,9.179115295410156e-06,1,1
175,9.179115295410156e-06,1,1
176,9.179115295410156e-06,1,1
177,9.179115295410156e-06,1,1
178,9.179115295410156e-06,1,1
179,9.179115295410156e-06,1,1
180,9.179115295410156e-06,1,1
181,9.179115295410156e-06,1,1
182,9.179115295410156e-06,1,1
183,9.179115295410156e-06,1,1
184,9.179115295410156e-06,1,1
185,9.179115295410156e-06,1,1
186,9.179115295410156e-06,1,1
187,9.179115295410156e-06,1,1
188,9.179115295410156e-06,1,1
189,9.179115295410156e-06,1,1
190,9.179115295410156e-06,1,1
191,9.179115295410156e-06,1,1
192,9.179115295410156e-06,1,1
193,9.179115295410156e-06,1,1
194,9.179115295410156e-06,1,1
195,9.179115295410156e-06,1,1
196,9.179115295410156e-06,1,1
197,9.179115295410156e-06,1,1
198,9.179115295410156e-06,1,1
199,9.179115295410156e-06,1,1
200,9.179115295410156e-06,1,1
1,2.9802322387695312e-06,1,2
2,2.9802322387695312e-06,1,2
3,2.9802322387695312e-06,1,2
4,2.9802322387695312e-06,1,2
5,2.9802322387695312e-06,1,2
6,2.9802322387695312e-06,1,2
7,2.9802322387695312e-06,1,2
8,2.9802322387695312e-06,1,2
9,2.9802322387695312e-06,1,2
10,2.9802322387695312e-06,1,2
11,2.9802322387695312e-06,1,2
12,2.9802322387695312e-06,1,2
13,2.9802322387695312e-06,1,2
14,2.9802322387695312e-06,1,2
15,2.9802322387695312e-06,1,2
16,2.9802322387695312e-06,1,2
17,2.9802322387695312e-06,1,2
18,2.9802322387695312e-06,1,2
19,2.9802322387695312e-06,1,2
20,2.9802322387695312e-06,1,2
21,2.9802322387695312e-06,1,2
22,2.9802322387695312e-06,1,2
23,2.9802322387695312e-06,1,2
24,2.9802322387695312e-06,1,2
25,2.9802322387695312e-06,1,2
26,2.9802322387695312e-06,1,2
27,2.9802322387695312e-06,1,2
28,2.9802322387695312e-06,1,2
29,2.9802322387695312e-06,1,2
30,2.9802322387695312e-06,1,2
31,2.9802322387695312e-06,1,2
32,2.9802322387695312e-06,1,2
33,2.9802322387695312e-06,1,2
34,2.9802322387695312e-06,1,2
35,2.9802322387695312e-06,1,2
36,2.9802322387695312e-06,1,2
37,2.9802322387695312e-06,1,2
38,2.9802322387695312e-06,1,2
39,2.9802322387695312e-06,1,2
40,2.9802322387695312e-06,1,2
41,2.9802322387695312e-06,1,2
42,2.9802322387695312e-06,1,2
43,2.9802322387695312e-06,1,2
44,2.9802322387695312e-06,1,2
45,2.9802322387695312e-06,1,2
46,2.9802322387695312e-06,1,2
47,2.9802322387695312e-06,1,2
48,2.9802322387695312e-06,1,2
49,2.9802322387695312e-06,1,2
50,2.9802322387695312e-06,1,2
51,2.9802322387695312e-06,1,2
52,2.9802322387695312e-06,1,2
53,2.9802322387695312e-06,1,2
54,2.9802322387695312e-06,1,2
55,2.9802322387695312e-06,1,2
56,2.9802322387695312e-06,1,2
57,2.9802322387695312e-06,1,2
58,2.9802322387695312e-06,1,2
59,2.9802322387695312e-06,1,2
60,2.9802322387695312e-06,1,2
61,2.9802322387695312e-06,1,2
62,2.9802322387695312e-06,1,2
63,2.9802322387695312e-06,1,2
64,2.9802322387695312e-06,1,2
65,2.9802322387695312e-06,1,2
66,2.9802322387695312e-06,1,2
67,2.9802322387695312e-06,1,2
68,2.9802322387695312e-06,1,2
69,2.9802322387695312e-06,1,2
70,2.9802322387695312e-06,1,2
71,2.9802322387695312e-06,1,2
72,2.9802322387695312e-06,1,2
73,2.9802322387695312e-06,1,2
74,2.9802322387695312e-06,1,2
75,2.9802322387695312e-06,1,2
76,2.9802322387695312e-06,1,2
77,2.9802322387695312e-06,1,2
78,2.9802322387695312e-06,1,2
79,2.9802322387695312e-06,1,2
80,2.9802322387695312e-06,1,2
81,2.9802322387695312e-06,1,2
82,2.9802322387695312e-06,1,2
83,2.9802322387695312e-06,1,2
84,2.9802322387695312e-06,1,2
85,2.9802322387695312e-06,1,2
86,2.9802322387695312e-06,1,2
87,2.9802322387695312e-06,1,2
88,2.9802322387695312e-06,1,2
89,2.9802322387695312e-06,1,2
90,2.9802322387695312e-06,1,2
91,2.9802322387695312e-06,1,2
92,2.9802322387695312e-06,1,2
93,2.9802322387695312e-06,1,2
94,2.9802322387695312e-06,1,2
95,2.9802322387695312e-06,1,2
96,2.9802322387695312e-06,1,2
97,2.9802322387695312e-06,1,2
98,2.9802322387695312e-06,1,2
99,2.9802322387695312e-06,1,2
100,2.9802322387695312e-06,1,2
101,2.9802322387695312e-06,1,2
102,2.9802322387695312e-06,1,2
103,2.9802322387695312e-06,1,2
104,2.9802322387695312e-06,1,2
105,2.9802322387695312e-06,1,2
106,2.9802322387695312e-06,1,2
107,2.9802322387695312e-06,1,2
108,2.9802322387695312e-06,1,2
109,2.9802322387695312e-06,1,2
110,2.9802322387695312e-06,1,2
111,2.9802322387695312e-06,1,2
112,2.9802322387695312e-06,1,2
113,2.9802322387695312e-06,1,2
114,2.9802322387695312e-06,1,2
115,2.9802322387695312e-06,1,2
116,2.9802322387695312e-06,1,2
117,2.9802322387695312e-06,1,2
118,2.9802322387695312e-06,1,2
119,2.9802322387695312e-06,1,2
120,2.9802322387695312e-06,1,2
121,2.9802322387695312e-06,1,2
122,2.9802322387695312e-06,1,2
123,2.9802322387695312e-06,1,2
124,2.9802322387695312e-06,1,2
125,2.9802322387695312e-06,1,2
126,2.9802322387695312e-06,1,2
127,2.9802322387695312e-06,1,2
128,2.9802322387695312e-06,1,2
129,2.9802322387695312e-06,1,2
130,2.9802322387695312e-06,1,2
131,2.9802322387695312e-06,1,2
132,2.9802322387695312e-06,1,2
133,2.9802322387695312e-06,1,2
134,2.9802322387695312e-06,1,2
135,2.9802322387695312e-06,1,2
136,2.9802322387695312e-06,1,2
137,2.9802322387695312e-06,1,2
138,2.9802322387695312e-06,1,2
139,2.9802322387695312e-06,1,2
140,2.9802322387695312e-06,1,2
141,2.9802322387695312e-06,1,2
142,2.9802322387695312e-06,1,2
143,2.9802322387695312e-06,1,2
144,2.9802322387695312e-06,1,2
145,2.9802322387695312e-06,1,2
146,2.9802322387695312e-06,1,2
147,2.9802322387695312e-06,1,2
148,2.9802322387695312e-06,1,2
149,2.9802322387695312e-06,1,2
150,2.9802322387695312e-06,1,2
151,2.9802322387695312e-06,1,2
152,2.9802322387695312e-06,1,2
153,2.9802322387695312e-06,1,2
154,2.9802322387695312e-06,1,2
155,2.9802322387695312e-06,1,2
156,2.9802322387695312e-06,1,2
157,2.9802322387695312e-06,1,2
158,2.9802322387695312e-06,1,2
159,2.9802322387695312e-06,1,2
160,2.9802322387695312e-06,1,2
161,2.9802322387695312e-06,1,2
162,2.9802322387695312e-06,1,2
163,2.9802322387695312e-06,1,2
164,2.9802322387695312e-06,1,2
165,2.9802322387695312e-06,1,2
166,2.9802322387695312e-06,1,2
167,2.9802322387695312e-06,1,2
168,2.9802322387695312e-06,1,2
169,2.9802322387695312e-06,1,2
170,2.9802322387695312e-06,1,2
171,2.9802322387695312e-06,1,2
172,2.9802322387695312e-06,1,2
173,2.9802322387695312e-06,1,2
174,2.9802322387695312e-06,1,2
175,2.9802322387695312e-06,1,2
176,2.9802322387695312e-06,1,2
177,2.9802322387695312e-06,1,2
178,2.9802322387695312e-06,1,2
179,2.9802322387695312e-06,1,2
180,2.9802322387695312e-06,1,2
181,2.9802322387695312e-06,1,2
182,2.9802322387695312e-06,1,2
183,2.9802322387695312e-06,1,2
184,2.9802322387695312e-06,1,2
185,2.9802322387695312e-06,1,2
186,2.9802322387695312e-06,1,2
187,2.9802322387695312e-06,1,2
188,2.9802322387695312e-06,1,2
189,2.9802322387695312e-06,1,2
190,2.9802322387695312e-06,1,2
191,2.9802322387695312e-06,1,2
192,2.9802322387695312e-06,1,2
193,2.9802322387695312e-06,1,2
194,2.9802322387695312e-06,1,2
195,2.9802322387695312e-06,1,2
196,2.9802322387695312e-06,1,2
197,2.9802322387695312e-06,1,2
198,2.9802322387695312e-06,1,2
199,2.9802322387695312e-06,1,2
200,2.9802322387695312e-06,1,2
1,1.1920928955078125e-06,1,3
2,1.1920928955078125e-06,1,3
3,1.1920928955078125e-06,1,3
4,1.1920928955078125e-06,1,3
5,1.1920928955078125e-06,1,3
6,1.1920928955078125e-06,1,3
7,1.1920928955078125e-06,1,3
8,1.1920928955078125e-06,1,3
9,1.1920928955078125e-06,1,3
10,1.1920928955078125e-06,1,3
11,1.1920928955078125e-06,1,3
12,1.1920928955078125e-06,1,3
13,1.1920928955078125e-06,1,3
14,1.1920928955078125e-06,1,3
15,1.1920928955078125e-06,1,3
16,1.1920928955078125e-06,1,3
17,1.1920928955078125e-06,1,3
18,1.1920928955078125e-06,1,3
19,1.1920928955078125e-06,1,3
20,1.1920928955078125e-06,1,3
21,1.1920928955078125e-06,1,3
22,1.1920928955078125e-06,1,3
23,1.1920928955078125e-06,1,3
24,1.1920928955078125e-06,1,3
25,1.1920928955078125e-06,1,3
26,1.1920928955078125e-06,1,3
27,1.1920928955078125e-06,1,3
28,1.1920928955078125e-06,1,3
29,1.1920928955078125e-06,1,3
30,1.1920928955078125e-06,1,3
31,1.1920928955078125e-06,1,3
32,1.1920928955078125e-06,1,3
33,1.1920928955078125e-06,1,3
34,1.1920928955078125e-06,1,3
35,1.1920928955078125e-06,1,3
36,1.1920928955078125e-06,1,3
37,1.1920928955078125e-06,1,3
38,1.1920928955078125e-06,1,3
39,1.1920928955078125e-06,1,3
40,1.1920928955078125e-06,1,3
41,1.1920928955078125e-06,1,3
42,1.1920928955078125e-06,1,3
43,1.1920928955078125e-06,1,3
44,1.1920928955078125e-06,1,3
45,1.1920928955078125e-06,1,3
46,1.1920928955078125e-06,1,3
47,1.1920928955078125e-06,1,3
48,1.1920928955078125e-06,1,3
49,1.1920928955078125e-06,1,3
50,1.1920928955078125e-06,1,3
51,1.1920928955078125e-06,1,3
52,1.1920928955078125e-06,1,3
53,1.1920928955078125e-06,1,3
54,1.1920928955078125e-06,1,3
55,1.1920928955078125e-06,1,3
56,1.1920928955078125e-06,1,3
57,1.1920928955078125e-06,1,3
58,1.1920928955078125e-06,1,3
59,1.1920928955078125e-06,1,3
60,1.1920928955078125e-06,1,3
61,1.1920928955078125e-06,1,3
62,1.1920928955078125e-06,1,3
63,1.1920928955078125e-06,1,3
64,1.1920928955078125e-06,1,3
65,1.1920928955078125e-06,1,3
66,1.1920928955078125e-06,1,3
67,1.1920928955078125e-06,1,3
68,1.1920928955078125e-06,1,3
69,1.1920928955078125e-06,1,3
70,1.1920928955078125e-06,1,3
71,1.1920928955078125e-06,1,3
72,1.1920928955078125e-06,1,3
73,1.1920928955078125e-06,1,3
74,1.1920928955078125e-06,1,3
75,1.1920928955078125e-06,1,3
76,1.1920928955078125e-06,1,3
77,1.1920928955078125e-06,1,3
78,1.1920928955078125e-06,1,3
79,1.1920928955078125e-06,1,3
80,1.1920928955078125e-06,1,3
81,1.1920928955078125e-06,1,3
82,1.1920928955078125e-06,1,3
83,1.1920928955078125e-06,1,3
84,1.1920928955078125e-06,1,3
85,1.1920928955078125e-06,1,3
86,1.1920928955078125e-06,1,3
87,1.1920928955078125e-06,1,3
88,1.1920928955078125e-06,1,3
89,1.1920928955078125e-06,1,3
90,1.1920928955078125e-06,1,3
91,1.1920928955078125e-06,1,3
92,1.1920928955078125e-06,1,3
93,1.1920928955078125e-06,1,3
94,1.1920928955078125e-06,1,3
95,1.1920928955078125e-06,1,3
96,1.1920928955078125e-06,1,3
97,1.1920928955078125e-06,1,3
98,1.1920928955078125e-06,1,3
99,1.1920928955078125e-06,1,3
100,1.1920928955078125e-06,1,3
101,1.1920928955078125e-06,1,3
102,1.1920928955078125e-06,1,3
103,1.1920928955078125e-06,1,3
104,1.1920928955078125e-06,1,3
105,1.1920928955078125e-06,1,3
106,1.1920928955078125e-06,1,3
107,1.1920928955078125e-06,1,3
108,1.1920928955078125e-06,1,3
109,1.1920928955078125e-06,1,3
110,1.1920928955078125e-06,1,3
111,1.1920928955078125e-06,1,3
112,1.1920928955078125e-06,1,3
113,1.1920928955078125e-06,1,3
114,1.1920928955078125e-06,1,3
115,1.1920928955078125e-06,1,3
116,1.1920928955078125e-06,1,3
117,1.1920928955078125e-06,1,3
118,1.1920928955078125e-06,1,3
119,1.1920928955078125e-06,1,3
120,1.1920928955078125e-06,1,3
121,1.1920928955078125e-06,1,3
122,1.1920928955078125e-06,1,3
123,1.1920928955078125e-06,1,3
124,1.1920928955078125e-06,1,3
125,1.1920928955078125e-06,1,3
126,1.1920928955078125e-06,1,3
127,1.1920928955078125e-06,1,3
128,1.1920928955078125e-06,1,3
129,1.1920928955078125e-06,1,3
130,1.1920928955078125e-06,1,3
131,1.1920928955078125e-06,1,3
132,1.1920928955078125e-06,1,3
133,1.1920928955078125e-06,1,3
134,1.1920928955078125e-06,1,3
135,1.1920928955078125e-06,1,3
136,1.1920928955078125e-06,1,3
137,1.1920928955078125e-06,1,3
138,1.1920928955078125e-06,1,3
139,1.1920928955078125e-06,1,3
140,1.1920928955078125e-06,1,3
141,1.1920928955078125e-06,1,3
142,1.1920928955078125e-06,1,3
143,1.1920928955078125e-06,1,3
144,1.1920928955078125e-06,1,3
145,1.1920928955078125e-06,1,3
146,1.1920928955078125e-06,1,3
147,1.1920928955078125e-06,1,3
148,1.1920928955078125e-06,1,3
149,1.1920928955078125e-06,1,3
150,1.1920928955078125e-06,1,3
151,1.1920928955078125e-06,1,3
152,1.1920928955078125e-06,1,3
153,1.1920928955078125e-06,1,3
154,1.1920928955078125e-06,1,3
155,1.1920928955078125e-06,1,3
156,1.1920928955078125e-06,1,3
157,1.1920928955078125e-06,1,3
158,1.1920928955078125e-06,1,3
159,1.1920928955078125e-06,1,3
160,1.1920928955078125e-06,1,3
161,1.1920928955078125e-06,1,3
162,1.1920928955078125e-06,1,3
163,1.1920928955078125e-06,1,3
164,1.1920928955078125e-06,1,3
165,1.1920928955078125e-06,1,3
166,1.1920928955078125e-06,1,3
167,1.1920928955078125e-06,1,3
168,1.1920928955078125e-06,1,3
169,1.1920928955078125e-06,1,3
170,1.1920928955078125e-06,1,3
171,1.1920928955078125e-06,1,3
172,1.1920928955078125e-06,1,3
173,1.1920928955078125e-06,1,3
174,1.1920928955078125e-06,1,3
175,1.1920928955078125e-06,1,3
176,1.1920928955078125e-06,1,3
177,1.1920928955078125e-06,1,3
178,1.1920928955078125e-06,1,3
179,1.1920928955078125e-06,1,3
180,1.1920928955078125e-06,1,3
181,1.1920928955078125e-06,1,3
182,1.1920928955078125e-06,1,3
183,1.1920928955078125e-06,1,3
184,1.1920928955078125e-06,1,3
185,1.1920928955078125e-06,1,3
186,1.1920928955078125e-06,1,3
187,1.1920928955078125e-06,1,3
188,1.1920928955078125e-06,1,3
189,1.1920928955078125e-06,1,3
190,1.1920928955078125e-06,1,3
191,1.1920928955078125e-06,1,3
192,1.1920928955078125e-06,1,3
193,1.1920928955078125e-06,1,3
194,1.1920928955078125e-06,1,3
195,1.1920928955078125e-06,1,3
196,1.1920928955078125e-06,1,3
197,1.1920928955078125e-06,1,3
