generation,best_value,num_perturbations,sample_id
1,0.008499860763549805,1,0
2,0.008499860763549805,1,0
3,0.010184049606323242,1,0
4,0.010655701160430908,1,0
5,0.01213228702545166,1,0
6,0.013306200504302979,1,0
7,0.013584315776824951,1,0
8,0.024430930614471436,1,0
9,0.024430930614471436,1,0
10,0.024430930614471436,1,0
11,0.026687800884246826,1,0
12,0.026687800884246826,1,0
13,0.026687800884246826,1,0
14,0.026687800884246826,1,0
15,0.030293285846710205,1,0
16,0.030293285846710205,1,0
17,0.030293285846710205,1,0
18,0.03250694274902344,1,0
19,0.03250694274902344,1,0
20,0.03250694274902344,1,0
21,0.03250694274902344,1,0
22,0.03250694274902344,1,0
23,0.03250694274902344,1,0
24,0.03250694274902344,1,0
25,0.03250694274902344,1,0
26,0.094696044921875,2,0
27,0.094696044921875,2,0
28,0.094696044921875,2,0
29,0.094696044921875,2,0
30,0.09548360109329224,2,0
31,0.10032182931900024,2,0
32,0.10032182931900024,2,0
33,0.10032182931900024,2,0
34,0.10032182931900024,2,0
35,0.10032182931900024,2,0
36,0.10116910934448242,2,0
37,0.10116910934448242,2,0
38,0.10116910934448242,2,0
39,0.18161720037460327,3,0
40,0.18874162435531616,3,0
41,0.18874162435531616,3,0
42,0.18874162435531616,3,0
43,0.18874162435531616,3,0
44,0.19337087869644165,3,0
45,0.19337087869644165,3,0
46,0.19398295879364014,3,0
47,0.19398295879364014,3,0
48,0.19398295879364014,3,0
49,0.26636987924575806,4,0
50,0.26636987924575806,4,0
51,0.26636987924575806,4,0
52,0.31609779596328735,5,0
53,0.31609779596328735,5,0
54,0.31609779596328735,5,0
55,0.31609779596328735,5,0
56,0.23399847745895386,3,0
57,0.28695517778396606,4,0
58,0.33843815326690674,4,0
59,0.33843815326690674,4,0
60,0.33843815326690674,4,0
61,0.39589136838912964,5,0
62,0.39589136838912964,5,0
63,0.40664225816726685,5,0
64,0.40664225816726685,5,0
65,0.40664225816726685,5,0
66,0.371021568775177,4,0
67,0.371021568775177,4,0
68,0.371021568775177,4,0
69,0.371021568775177,4,0
70,0.46174997091293335,6,0
71,0.5027933716773987,6,0
72,0.5590806305408478,6,0
73,0.5590806305408478,6,0
74,0.5590806305408478,6,0
75,0.5590806305408478,6,0
76,0.5590806305408478,6,0
77,0.6057820916175842,7,0
78,0.6756339967250824,6,0
79,0.6756339967250824,6,0
80,0.6756339967250824,6,0
81,0.6756339967250824,6,0
82,0.6756339967250824,6,0
83,0.6756339967250824,6,0
84,0.6756339967250824,6,0
85,0.6756339967250824,6,0
86,0.6756339967250824,6,0
87,0.6756339967250824,6,0
