generation,best_value,num_perturbations,sample_id
1,1.2636184692382812e-05,1,0
2,1.3470649719238281e-05,1,0
3,1.3470649719238281e-05,1,0
4,2.3126602172851562e-05,1,0
5,2.3126602172851562e-05,1,0
6,2.9802322387695312e-05,1,0
7,2.9802322387695312e-05,1,0
8,2.9802322387695312e-05,1,0
9,2.9802322387695312e-05,1,0
10,2.9802322387695312e-05,1,0
11,2.9802322387695312e-05,1,0
12,6.198883056640625e-05,1,0
13,6.198883056640625e-05,1,0
14,6.99758529663086e-05,1,0
15,7.164478302001953e-05,1,0
16,0.00021952390670776367,1,0
17,0.00021952390670776367,1,0
18,0.00021952390670776367,1,0
19,0.00021952390670776367,1,0
20,0.00021952390670776367,1,0
21,0.00021952390670776367,1,0
22,0.00021952390670776367,1,0
23,0.00021952390670776367,1,0
24,0.00021952390670776367,1,0
25,0.00021952390670776367,1,0
26,0.00021952390670776367,1,0
27,0.00021952390670776367,1,0
28,0.00021952390670776367,1,0
29,0.00021952390670776367,1,0
30,0.00021952390670776367,1,0
31,0.00021952390670776367,1,0
32,0.00021952390670776367,1,0
33,0.00021952390670776367,1,0
34,0.00021952390670776367,1,0
35,0.00021952390670776367,1,0
36,0.00021952390670776367,1,0
37,0.00021952390670776367,1,0
38,0.00021952390670776367,1,0
39,0.00021952390670776367,1,0
40,0.00021952390670776367,1,0
41,0.00021952390670776367,1,0
42,0.00021952390670776367,1,0
43,0.00021952390670776367,1,0
44,0.00021952390670776367,1,0
45,0.00021952390670776367,1,0
46,0.00021952390670776367,1,0
47,0.00021952390670776367,1,0
48,0.00021952390670776367,1,0
49,0.00021952390670776367,1,0
50,0.00021952390670776367,1,0
51,0.00021952390670776367,1,0
52,0.00021952390670776367,1,0
53,0.00021952390670776367,1,0
54,0.00021952390670776367,1,0
55,0.00021952390670776367,1,0
56,0.00021952390670776367,1,0
57,0.00021952390670776367,1,0
58,0.00021952390670776367,1,0
59,0.00021952390670776367,1,0
60,0.00021952390670776367,1,0
61,0.00021952390670776367,1,0
62,0.00021952390670776367,1,0
63,0.00021952390670776367,1,0
64,0.00021952390670776367,1,0
65,0.00021952390670776367,1,0
66,0.00021952390670776367,1,0
67,0.00021952390670776367,1,0
68,0.00021952390670776367,1,0
69,0.00021952390670776367,1,0
70,0.00021952390670776367,1,0
71,0.00021952390670776367,1,0
72,0.00021952390670776367,1,0
73,0.00021952390670776367,1,0
74,0.00021952390670776367,1,0
75,0.00021952390670776367,1,0
76,0.00021952390670776367,1,0
77,0.00021952390670776367,1,0
78,0.00021952390670776367,1,0
79,0.00021952390670776367,1,0
80,0.00021952390670776367,1,0
