generation,best_value,num_perturbations,sample_id
1,0.008103549480438232,1,0
2,0.008103549480438232,1,0
3,0.008602499961853027,1,0
4,0.008714616298675537,1,0
5,0.011386394500732422,1,0
6,0.019276440143585205,1,0
7,0.024895310401916504,1,0
8,0.026687800884246826,1,0
9,0.026687800884246826,1,0
10,0.026687800884246826,1,0
11,0.026687800884246826,1,0
12,0.026687800884246826,1,0
13,0.026687800884246826,1,0
14,0.026687800884246826,1,0
15,0.026687800884246826,1,0
16,0.026687800884246826,1,0
17,0.03250694274902344,1,0
18,0.06310135126113892,2,0
19,0.06310135126113892,2,0
20,0.06310135126113892,2,0
21,0.07991552352905273,2,0
22,0.08076876401901245,2,0
23,0.08076876401901245,2,0
24,0.09722334146499634,2,0
25,0.09722334146499634,2,0
26,0.09722334146499634,2,0
27,0.09722334146499634,2,0
28,0.09722334146499634,2,0
29,0.09722334146499634,2,0
30,0.13961434364318848,3,0
31,0.13961434364318848,3,0
32,0.13961434364318848,3,0
33,0.13961434364318848,3,0
34,0.13961434364318848,3,0
35,0.13961434364318848,3,0
36,0.17446231842041016,4,0
37,0.17446231842041016,4,0
38,0.16320264339447021,3,0
39,0.19398283958435059,3,0
40,0.2949802279472351,4,0
41,0.34910398721694946,5,0
42,0.34910398721694946,5,0
43,0.34910398721694946,5,0
44,0.34910398721694946,5,0
45,0.3497021198272705,5,0
46,0.3497021198272705,5,0
47,0.3497021198272705,5,0
48,0.3497021198272705,5,0
49,0.3539198040962219,4,0
50,0.3539198040962219,4,0
51,0.3539198040962219,4,0
52,0.4874982237815857,7,0
53,0.4874982237815857,7,0
54,0.462043821811676,6,0
55,0.4921441674232483,6,0
56,0.47623324394226074,5,0
57,0.5267221033573151,6,0
58,0.5267221033573151,6,0
59,0.5483629405498505,6,0
60,0.5483629405498505,6,0
61,0.5483629405498505,6,0
62,0.5407706499099731,5,0
63,0.6248440444469452,7,0
64,0.6248440444469452,7,0
65,0.6248440444469452,7,0
66,0.6248440444469452,7,0
67,0.6101802885532379,6,0
68,0.7078876793384552,6,0
69,0.7078876793384552,6,0
70,0.7078876793384552,6,0
71,0.7078876793384552,6,0
72,0.8469721525907516,10,0
73,0.8469721525907516,10,0
74,0.8469721525907516,10,0
75,0.8469721525907516,10,0
76,0.8469721525907516,10,0
77,0.8469721525907516,10,0
78,0.8469721525907516,10,0
79,0.8469721525907516,10,0
80,0.8140520751476288,7,0
81,0.8140520751476288,7,0
82,0.8140520751476288,7,0
83,0.8140520751476288,7,0
84,0.8140520751476288,7,0
85,0.8140520751476288,7,0
86,0.8140520751476288,7,0
87,0.8140520751476288,7,0
88,0.8140520751476288,7,0
89,0.8140520751476288,7,0
90,0.8140520751476288,7,0
91,0.8140520751476288,7,0
92,0.8140520751476288,7,0
93,0.9062028601765633,10,0
94,0.9062028601765633,10,0
95,0.9062028601765633,10,0
96,0.9062028601765633,10,0
97,0.9062028601765633,10,0
98,0.9062028601765633,10,0
99,0.8764282241463661,8,0
100,0.9185379445552826,9,0
101,0.9185379445552826,9,0
102,0.9185379445552826,9,0
103,0.9185379445552826,9,0
104,0.9185379445552826,9,0
105,0.9185379445552826,9,0
106,0.9185379445552826,9,0
107,0.9185379445552826,9,0
108,0.9185379445552826,9,0
109,0.9185379445552826,9,0
110,0.9185379445552826,9,0
111,0.9185379445552826,9,0
112,0.9185379445552826,9,0
113,0.9185379445552826,9,0
114,0.8939987570047379,8,0
115,0.8939987570047379,8,0
116,0.8939987570047379,8,0
117,0.8939987570047379,8,0
118,0.8939987570047379,8,0
119,0.8939987570047379,8,0
120,0.8939987570047379,8,0
121,0.9518220610916615,9,0
122,0.9518220610916615,9,0
