generation,best_value,num_perturbations,sample_id
133,0.002292156219482422,1,1
134,0.002292156219482422,1,1
135,0.002292156219482422,1,1
136,0.002292156219482422,1,1
137,0.002292156219482422,1,1
138,0.002292156219482422,1,1
139,0.002292156219482422,1,1
140,0.002292156219482422,1,1
141,0.002292156219482422,1,1
142,0.002292156219482422,1,1
143,0.002292156219482422,1,1
144,0.002292156219482422,1,1
145,0.002292156219482422,1,1
146,0.002292156219482422,1,1
147,0.002292156219482422,1,1
148,0.002292156219482422,1,1
149,0.002292156219482422,1,1
150,0.002292156219482422,1,1
151,0.002292156219482422,1,1
152,0.002292156219482422,1,1
153,0.002292156219482422,1,1
154,0.002292156219482422,1,1
155,0.002292156219482422,1,1
156,0.002292156219482422,1,1
157,0.002292156219482422,1,1
158,0.002292156219482422,1,1
159,0.002292156219482422,1,1
160,0.002292156219482422,1,1
161,0.002292156219482422,1,1
162,0.002292156219482422,1,1
163,0.002292156219482422,1,1
164,0.002292156219482422,1,1
165,0.002292156219482422,1,1
166,0.002292156219482422,1,1
167,0.002292156219482422,1,1
168,0.002292156219482422,1,1
169,0.002292156219482422,1,1
170,0.002292156219482422,1,1
171,0.002292156219482422,1,1
172,0.002292156219482422,1,1
173,0.002292156219482422,1,1
174,0.002292156219482422,1,1
175,0.002292156219482422,1,1
176,0.002292156219482422,1,1
177,0.002292156219482422,1,1
178,0.002292156219482422,1,1
179,0.002292156219482422,1,1
180,0.002292156219482422,1,1
181,0.002292156219482422,1,1
182,0.002292156219482422,1,1
183,0.002292156219482422,1,1
184,0.002292156219482422,1,1
185,0.002292156219482422,1,1
186,0.002292156219482422,1,1
187,0.002292156219482422,1,1
188,0.002292156219482422,1,1
189,0.002292156219482422,1,1
190,0.002292156219482422,1,1
191,0.002292156219482422,1,1
192,0.002292156219482422,1,1
193,0.002292156219482422,1,1
194,0.002292156219482422,1,1
195,0.002292156219482422,1,1
196,0.002292156219482422,1,1
197,0.002292156219482422,1,1
198,0.002292156219482422,1,1
199,0.002292156219482422,1,1
200,0.002292156219482422,1,1
1,0.0006293654441833496,1,2
2,0.000639498233795166,1,2
3,0.000639498233795166,1,2
4,0.00090789794921875,1,2
5,0.0011903047561645508,1,2
6,0.0011903047561645508,1,2
7,0.0020339488983154297,1,2
8,0.0020339488983154297,1,2
9,0.0020339488983154297,1,2
10,0.0024183988571166992,1,2
11,0.002473175525665283,1,2
12,0.002473175525665283,1,2
13,0.0027247071266174316,1,2
14,0.0027247071266174316,1,2
15,0.004044294357299805,1,2
16,0.004044294357299805,1,2
17,0.004044294357299805,1,2
18,0.004044294357299805,1,2
19,0.004044294357299805,1,2
20,0.004044294357299805,1,2
21,0.004044294357299805,1,2
22,0.004044294357299805,1,2
23,0.004044294357299805,1,2
24,0.004044294357299805,1,2
25,0.004044294357299805,1,2
26,0.004044294357299805,1,2
27,0.004044294357299805,1,2
28,0.004044294357299805,1,2
29,0.004403412342071533,1,2
30,0.004403412342071533,1,2
31,0.004403412342071533,1,2
32,0.004403412342071533,1,2
33,0.004403412342071533,1,2
34,0.004403412342071533,1,2
35,0.004403412342071533,1,2
36,0.004403412342071533,1,2
37,0.004403412342071533,1,2
38,0.004403412342071533,1,2
39,0.004403412342071533,1,2
40,0.004403412342071533,1,2
41,0.004403412342071533,1,2
42,0.004403412342071533,1,2
43,0.004403412342071533,1,2
44,0.004403412342071533,1,2
45,0.004403412342071533,1,2
46,0.004403412342071533,1,2
47,0.004403412342071533,1,2
48,0.004403412342071533,1,2
49,0.004403412342071533,1,2
50,0.004403412342071533,1,2
51,0.004403412342071533,1,2
52,0.004403412342071533,1,2
53,0.004403412342071533,1,2
54,0.004403412342071533,1,2
55,0.004403412342071533,1,2
